Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.77298486,137591,0.535,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.77410704,137791,1.925,
HONCHKROW_SHADOW_FORM,SNARL_FAST,PSYCHIC,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.77621734,134706,3.9197928900671384,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.7773998,137898,1.905699260943718,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.7776105,137043,2.4772349313245403,
RAYQUAZA,AIR_SLASH_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.7779453,138193,1.86,
RAYQUAZA,AIR_SLASH_FAST,OUTRAGE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.77826,137572,2.1335943748228634,
TOGEKISS,HIDDEN_POWER_PSYCHIC_FAST,DAZZLING_GLEAM,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.78672713,140037,1.15,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.79796195,142037,2.02,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.79839784,140856,2.3171044396575073,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.7986578,141614,2.1498058119964285,
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.80079824,142542,1.18,
ARCHEOPS,WING_ATTACK_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.80858207,143540,2.89,
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8099302,143719,3.225,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8114612,144440,2.135,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8119303,142829,2.6400675059439136,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.81288314,144693,0.765,
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.81616557,145277,1.05,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.82067573,146080,1.82,
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8225507,146358,1.785,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8226026,146423,2.285,
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.823233,146535,1.605,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.82419723,146707,1.77,
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.82632136,147085,1.005,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8301586,147406,2.167267564429072,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,EARTHQUAKE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8339038,147771,2.1415704764332757,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,OUTRAGE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8361588,148373,2.131985350015205,
HO_OH,EXTRASENSORY_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.83722854,149026,1.015,
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8373579,149049,2.12,
HO_OH,HIDDEN_POWER_FLYING_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.84004503,149528,1.01,
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.840288,149571,1.2,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8405228,149613,1.945,
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8414688,149214,2.170558183263937,
MOLTRES,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8452467,150453,1.58,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.84682727,150735,1.665,
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8477456,150898,1.405,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,DRACO_METEOR,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.84843117,149452,2.6063619397590214,
YVELTAL,SNARL_FAST,PSYCHIC,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8533545,151897,1.805,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8548098,152156,2.01,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8551224,150810,2.7184724856894626,
TORNADUS,AIR_SLASH_FAST,GRASS_KNOT,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.85517657,152221,2.26,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.85599977,152367,2.095,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRACO_METEOR,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8562638,152412,1.91,
LUGIA,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8589663,152895,0.62,
YVELTAL,GUST_FAST,FOCUS_BLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8603573,153143,2.04,
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8619813,153432,1.0610195727808704,
TORNADUS,AIR_SLASH_FAST,HYPER_BEAM,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8626477,153550,2.315,
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.86334145,153674,1.335,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_PULSE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8635227,152685,2.4686550361006128,
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.86501014,153959,2.97,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,OUTRAGE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8691095,153614,2.39228439744408,
TOGEKISS,HIDDEN_POWER_FAST,DAZZLING_GLEAM,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.87195086,155207,1.3663912681089583,
RAYQUAZA,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.87220085,154530,2.299782126234654,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.87258935,155320,2.33,
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.87687635,156083,1.06,
HO_OH,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.87687635,156083,1.06,
TOGEKISS,HIDDEN_POWER_WATER_FAST,DAZZLING_GLEAM,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8835605,157273,1.32,
TOGEKISS,HIDDEN_POWER_STEEL_FAST,DAZZLING_GLEAM,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8835605,157273,1.32,
BRAVIARY,AIR_SLASH_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8854767,157614,2.635,
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8879362,158052,2.37,
HONCHKROW,SNARL_FAST,PSYCHIC,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.88848925,156806,3.695524546402076,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,DRAGON_CLAW,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.88905144,158251,2.415,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,FIRE_BLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.88937616,156513,2.9946243016463465,
CHARIZARD_SHADOW_FORM,FIRE_SPIN_FAST,BLAST_BURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.88985956,158394,2.450649082463646,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,CLOSE_COMBAT,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8909803,157048,3.77653028535382,
ARCHEOPS,WING_ATTACK_FAST,DRAGON_CLAW,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8940364,158829,3.17,
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.89452064,159179,2.225,
