Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.7640131,135994,1.615,
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.7652124,135951,1.8,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.77079606,137201,1.67,
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.7732323,137635,1.675,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.77456003,137476,3.275,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.7773877,137972,2.695,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.7784938,136236,3.4854971164465245,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.78337884,137054,3.5254566396259164,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.7875999,139495,3.415,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.7894917,138070,4.1926743561788955,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.79270846,141080,3.065,
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.79412574,139018,3.0442230694832357,
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.79725283,140121,2.741873506466982,
HO_OH,HIDDEN_POWER_FLYING_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.79757506,141968,1.735,
HO_OH,EXTRASENSORY_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.7997455,142354,1.76,
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8019927,142384,1.85,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8031333,140566,3.6351235841535954,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.80578536,142971,3.505252100840336,
ARCHEOPS,WING_ATTACK_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8081245,137161,4.79677634827403,
YVELTAL,SNARL_FAST,PSYCHIC,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8081724,143708,2.81,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,OUTRAGE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8082978,141517,3.551766178171224,
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8097643,138018,5.015670493479813,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.81104356,144356,3.025,
MOLTRES,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.81467116,145011,2.645,
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.81477934,142675,3.1601858675353287,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,EARTHQUAKE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.81482965,142487,3.54888030555148,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,DRACO_METEOR,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.81574637,142486,4.35795629372339,
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8162998,145301,1.775,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.81633615,145015,2.86,
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8171711,143125,3.586191408677201,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8184874,142894,4.37730142480996,
