Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4675111371378189,125021,3.270886932379508,0.7173151
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4804244722922215,126816,2.8286661820885803,0.7236271
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4851550655871402,123022,4.305260238192301,0.7259394
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4911898198074194,127839,2.866958963226007,0.72888917
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4935857631216423,129950,1.485,0.7300603
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.5026901554068328,130742,1.0,0.7345105
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.5068451519264519,131104,1.105,0.73654145
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.5082102379343378,127776,4.155964242663543,0.7372087
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.5263322789352405,130650,3.3324821305007206,0.7460667
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.563047722220249,135994,1.615,0.7640131
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.5655012968163637,135951,1.8,0.7652124
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.5769245656643092,137201,1.67,0.77079606
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.5819087202328392,137635,1.675,0.7732323
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6246533325979224,139018,3.0442230694832357,0.79412574
