Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
HO_OH_SHADOW_FORM,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.1957563131335056,110308,0.945,0.61970896
MOLTRES,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.2024829770717957,110928,0.945,0.6231951
LUGIA,EXTRASENSORY_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.2086499957839443,111497,0.355,0.6263912
PIDGEOT_MEGA,GUST_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.220269908610961,112552,1.915,0.6324133
HONCHKROW_SHADOW_FORM,SNARL_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.2289517032961836,111434,2.9452351623740203,0.6369127
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.235131186868906,113456,2.545,0.64011526
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.2399445718908904,114384,0.575,0.64260983
RAYQUAZA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.2633518241628814,116069,1.53,0.6547408
HONCHKROW,PECK_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.2641440953318712,115767,2.565,0.6551514
PIDGEOT_MEGA,WING_ATTACK_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.2705144880849633,117204,1.765,0.6584529
PIDGEOT_MEGA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.2713685046933285,117279,1.88,0.6588955
PIDGEOT_MEGA,GUST_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.2839252116083741,118419,2.055,0.6654031
HO_OH_SHADOW_FORM,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3010056016620328,120017,1.0,0.67425513
RAYQUAZA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3017380955275268,119806,1.6,0.67463475
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3042821041070558,119292,2.635,0.6759532
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.306949700042585,120549,2.155,0.6773357
YVELTAL,GUST_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3128261292806713,121107,1.53,0.6803812
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.321233079578873,121883,2.04,0.68473816
HO_OH,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.322242501739967,121976,0.82,0.6852613
HO_OH,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3228715334036074,122034,0.835,0.6855873
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3230216520030895,122048,1.85,0.6856651
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3235175450630758,122068,1.95,0.6859221
HO_OH_SHADOW_FORM,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.325249697592063,122253,1.09,0.6868198
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3453312440220284,123577,1.775,0.6972272
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3582919011787395,125281,1.805,0.70394415
HONCHKROW_SHADOW_FORM,SNARL_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3688410130188329,124550,3.366722239216992,0.7094113
MOLTRES,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.377139793025428,127040,1.185,0.7137122
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3802994229309826,126996,2.58,0.7153497
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3804818999997877,127349,0.46,0.71544427
HO_OH_SHADOW_FORM,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3811791024875888,127413,1.09,0.7158056
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.3941699570232446,128611,1.395,0.7225382
HO_OH_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.396579572794882,128834,0.98,0.723787
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4020837349198823,129341,1.165,0.72663957
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4106701329012696,129864,1.96,0.73108953
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4162372946698827,130647,1.785,0.73397475
HO_OH_SHADOW_FORM,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.418241030654874,130832,1.165,0.7350132
HO_OH_SHADOW_FORM,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.418241030654874,130832,1.165,0.7350132
HO_OH_SHADOW_FORM,HIDDEN_POWER_POISON_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.418241030654874,130832,1.165,0.7350132
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.419419017865464,130941,0.66,0.7356237
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4277023615122153,131705,1.52,0.7399166
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4348132364470205,131483,2.94,0.74360186
HO_OH,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4476215367320724,133542,0.915,0.75023985
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4514642448561708,133501,1.7881288343558281,0.75223136
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4605517070780918,134719,2.56,0.756941
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4655488426685683,135008,1.8266847826086956,0.7595308
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4761412727934737,136173,0.69,0.7650204
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.491387842593123,137580,0.555,0.77292204
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.4915090566087976,137591,0.535,0.77298486
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.500027881924968,137898,1.905699260943718,0.7773998
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.5451762243782956,142542,1.18,0.80079824
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.5627967519583434,143719,3.225,0.8099302
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.5684945825130354,144693,0.765,0.81288314
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.5748281788433496,145277,1.05,0.81616557
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.5871485743846343,146358,1.785,0.8225507
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.5884651029248236,146535,1.605,0.823233
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.5944242324607738,147085,1.005,0.82632136
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6213734925671033,149571,1.2,0.840288
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6236518992800675,149214,2.170558183263937,0.8414688
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6339913081716808,150735,1.665,0.84682727
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6357632672136153,150898,1.405,0.8477456
SCYTHER,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6582038753367296,152968,1.965,0.8593756
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6632316906923958,153432,1.0610195727808704,0.8619813
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.665856161297611,153674,1.335,0.86334145
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6690759737111072,153959,2.97,0.86501014
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6694070836297596,154002,1.925,0.86518174
SWELLOW,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6816104136770778,152312,4.234488894125625,0.8715062
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6919723596540632,156083,1.06,0.87687635
HO_OH,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6919723596540632,156083,1.06,0.87687635
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6985695704196122,156676,2.7,0.8802954
SWELLOW,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.705684072898981,154919,4.333259503900809,0.88398254
FEAROW,PECK_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7083072121181597,155767,4.002547035629998,0.885342
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7133128377065503,158052,2.37,0.8879362
NOIVERN,AIR_SLASH_FAST,PSYCHIC,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7161796398658655,157592,2.3598473122747827,0.88942194
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7197654290758115,158647,2.06,0.8912803
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7260178108578967,159179,2.225,0.89452064
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7266040259184199,159278,2.69,0.89482445
NOIVERN,AIR_SLASH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.730075759724569,158588,2.3960471265514887,0.8966237
TALONFLAME,PECK_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7633762329068845,162671,2.245,0.9138819
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7680306813088258,163100,0.635681049069374,0.9162941
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7937273194047199,165470,1.9175472471166664,0.92961156
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.8141541386134945,167355,2.0147700660455574,0.9401979
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.8575204690955391,171355,2.2194970642268497,0.9626728
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.8642289181292133,171974,0.7047869396737263,0.9661495
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.8854870046110337,173256,2.620567628787748,0.97716665
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.8974987115463393,175043,2.375125077004767,0.9833918
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.9205898464641764,177173,1.820959924643477,0.99535894
SCYTHER,AIR_SLASH_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.922251300465078,177327,2.4050426454983174,0.99622
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.9227625141122096,177374,2.609574199943779,0.99648494
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.929633739560438,177981,3.0525664250374764,1.000046
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.9300960585377638,178050,2.4423359094596786,1.0002856
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.934693006499286,178474,2.1429996879169813,1.002668
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.9555639297807705,180400,2.6118525081662245,1.0134845
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.9691122298612906,181620,2.5856222899309116,1.020506
NOIVERN,AIR_SLASH_FAST,DRACO_METEOR,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.9939182671759894,182700,3.153317932859466,1.0333619
TALONFLAME,FIRE_SPIN_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.9949457498781011,184033,2.9167153864072013,1.0338944
CROBAT,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.0008590334253147,184578,2.2740740144583405,1.036959
SCYTHER,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.009327806344691,185360,2.7038828423355357,1.041348
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.0114034178802056,185551,3.326561002826956,1.0424237
SCYTHER,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.0166685672684723,186037,2.338560955732873,1.0451524
TALONFLAME,PECK_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.066872433343386,190668,3.145135570596636,1.0711709
SWELLOW,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.070479910638913,187409,5.822059370927775,1.0730405
NOIVERN,AIR_SLASH_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.0740470604443475,190824,3.268780744371872,1.0748892
CROBAT,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.076756720460451,191580,2.451202265020043,1.0762935
FEAROW,PECK_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.085160853622981,189769,5.447727519193454,1.080649
FEAROW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.1055239206656,192955,5.212313224369593,1.0912023
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.1070486471091843,194363,2.953383291210937,1.0919925
SWELLOW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.123898012742329,192295,5.863213909586255,1.1007248
TALONFLAME,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.1286854067934264,196370,3.581052593393368,1.1032059
CROBAT,AIR_SLASH_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.1807246560537834,201171,2.449852341129897,1.1301756
TORNADUS,BITE_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.186778796384573,201729,2.8948947356295465,1.1333132
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.190837594251036,202104,3.0464020410336006,1.1354167
CROBAT,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.230173298223333,205732,2.6798753574107206,1.1558027
TALONFLAME,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.236921881792601,206355,3.1849786846345425,1.1593002
SWELLOW,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.2710711618118347,206111,6.109631646471467,1.1769983
FEAROW,PECK_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.2873991643912506,208425,5.846865745158142,1.1854604
SWELLOW,WING_ATTACK_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.288121586031947,207653,6.226439659800281,1.1858348
SCYTHER,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.288832044493763,211144,3.2715041024420786,1.186203
SCYTHER,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.2889213824263606,211152,3.278830707070797,1.1862493
SCYTHER,AIR_SLASH_FAST,NIGHT_SLASH,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.2889213824263606,211152,3.278830707070797,1.1862493
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ICE_BEAM,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.2971414369977516,211910,3.5037643775927756,1.1905094
TALONFLAME,FIRE_SPIN_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.2971528213131363,211911,3.534401592306027,1.1905153
CROBAT,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.3058058657781495,212710,2.708017296348381,1.1949998
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,BLIZZARD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.307381146300223,212855,3.3943058026291344,1.1958162
NOIVERN,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.3308455709899856,213907,3.85828991088316,1.2079768
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,ICE_BEAM,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.343892575284574,216223,3.6783828829350567,1.2147385
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,BLIZZARD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.365354518193583,218202,3.6241465745795955,1.2258613
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FLASH_CANNON,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.3851178826562656,220026,4.371861547408987,1.2361038
TALONFLAME,INCINERATE_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.4426812262412714,225336,4.103046561174605,1.2659364
FEAROW,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.4485248532146895,224149,6.052519279237929,1.2689649
SWELLOW,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.4546330208049327,222436,6.855820121755029,1.2721305
CROBAT_SHADOW_FORM,BITE_FAST,AIR_CUTTER,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.4828917859077224,229046,2.8433248658833072,1.2867758
SWELLOW,SPLASH_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.497066995152404,224286,7.479063292009094,1.2941222
CROBAT,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.5004091600131133,230662,2.9322401497008657,1.2958543
NOIVERN,BITE_FAST,PSYCHIC,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.502293553641061,230763,3.3910526896070676,1.2968309
TALONFLAME,STEEL_WING_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.5585600500446786,236026,3.690008868679018,1.3259914
TALONFLAME,PECK_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.5610582319309207,236256,3.817271297642612,1.3272861
TALONFLAME,PECK_FAST,FIRE_BLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.5843252641691796,238403,4.17842101135144,1.3393444
SCYTHER,STEEL_WING_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.5988879260459434,239746,3.4053250263446726,1.3468916
CROBAT_SHADOW_FORM,BITE_FAST,SLUDGE_BOMB,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.686427329766376,247822,3.0154236384432487,1.3922595
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ICY_WIND,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.723642463805113,251255,4.1316477360740915,1.4115465
FEAROW,PECK_FAST,DRILL_RUN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.767273141949485,252238,7.186394082178371,1.4341584
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.789428563324482,257318,5.099559695875312,1.4456406
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,ICY_WIND,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.8036666757355277,258637,4.416231636807848,1.4530196
NOIVERN,BITE_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.8145668682848215,259642,3.660820204439403,1.4586687
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,FLASH_CANNON,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.828196016300024,260900,4.8316742914248945,1.4657321
CROBAT_SHADOW_FORM,BITE_FAST,SHADOW_BALL,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.8458343728756916,262527,3.3012732957693096,1.4748733
