Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
HONCHKROW,SNARL_FAST,DARK_PULSE,40,15/15/15,BEEDRILL_MEGA,INFESTATION_FAST,SLUDGE_BOMB,3.5095792,949010,52.68835005541671,
TORNADUS,BITE_FAST,HYPER_BEAM,40,15/15/15,BEEDRILL_MEGA,INFESTATION_FAST,SLUDGE_BOMB,3.5582948,1008859,34.58163513802368,
TORNADUS,BITE_FAST,DARK_PULSE,40,15/15/15,BEEDRILL_MEGA,INFESTATION_FAST,SLUDGE_BOMB,3.628235,1030042,34.04539720575121,
UNFEZANT,STEEL_WING_FAST,HYPER_BEAM,40,15/15/15,BEEDRILL_MEGA,INFESTATION_FAST,SLUDGE_BOMB,3.750088,1044717,44.27864515873356,
UNFEZANT,STEEL_WING_FAST,HEAT_WAVE,40,15/15/15,BEEDRILL_MEGA,INFESTATION_FAST,SLUDGE_BOMB,3.7769961,1060962,42.64628578895573,
STARAPTOR,WING_ATTACK_FAST,CLOSE_COMBAT,40,15/15/15,BEEDRILL_MEGA,INFESTATION_FAST,SLUDGE_BOMB,3.863302,1085803,42.949753212972574,
HONCHKROW_SHADOW_FORM,SNARL_FAST,FRUSTRATION,40,15/15/15,BEEDRILL_MEGA,INFESTATION_FAST,SLUDGE_BOMB,4.7247753,1260142,77.77431616506274,
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,CLOSE_COMBAT,40,15/15/15,BEEDRILL_MEGA,INFESTATION_FAST,SLUDGE_BOMB,4.7524676,1304987,61.889723330528184,
BRAVIARY,STEEL_WING_FAST,CLOSE_COMBAT,40,15/15/15,BEEDRILL_MEGA,INFESTATION_FAST,SLUDGE_BOMB,4.761178,1350696,46.19913155193743,
TORNADUS,BITE_FAST,GRASS_KNOT,40,15/15/15,BEEDRILL_MEGA,INFESTATION_FAST,SLUDGE_BOMB,4.994521,1419757,46.02571545765074,
LANDORUS_THERIAN_FORM,MUD_SHOT_FAST,SUPER_POWER,40,15/15/15,BEEDRILL_MEGA,INFESTATION_FAST,SLUDGE_BOMB,5.118413,1476352,32.40946083147323,
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,FRUSTRATION,40,15/15/15,BEEDRILL_MEGA,INFESTATION_FAST,SLUDGE_BOMB,5.142688,1415775,66.31824018340572,
STARAPTOR,QUICK_ATTACK_FAST,CLOSE_COMBAT,40,15/15/15,BEEDRILL_MEGA,INFESTATION_FAST,SLUDGE_BOMB,5.2000566,1460257,58.15613025558927,
LANDORUS,MUD_SHOT_FAST,FOCUS_BLAST,40,15/15/15,BEEDRILL_MEGA,INFESTATION_FAST,SLUDGE_BOMB,5.2962584,1524524,33.97883532284294,
CHARIZARD_MEGA_Y,FIRE_SPIN_FAST,BLAST_BURN,40,15/15/15,BEEDRILL_MEGA,POISON_JAB_FAST,AERIAL_ACE,1.2945771,374390,8.157535099771172,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,BEEDRILL_MEGA,POISON_JAB_FAST,AERIAL_ACE,1.3089157,382735,7.668648513619204,
CHARIZARD_MEGA_Y,EMBER_FAST,BLAST_BURN,40,15/15/15,BEEDRILL_MEGA,POISON_JAB_FAST,AERIAL_ACE,1.3679358,396768,8.462235966441963,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,BLAST_BURN,40,15/15/15,BEEDRILL_MEGA,POISON_JAB_FAST,AERIAL_ACE,1.370717,396143,8.578273608136001,
CHARIZARD_MEGA_Y,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,BEEDRILL_MEGA,POISON_JAB_FAST,AERIAL_ACE,1.3938504,402822,8.78400261990663,
