Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.6440176811213356,125822,2.595,0.70919615
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.6761846890031125,125419,3.7192870251856274,0.72307235
NOIVERN,AIR_SLASH_FAST,PSYCHIC,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.685610835628217,127509,2.656069013031314,0.7271386
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.6977982375997693,130366,2.28,0.732396
NOIVERN,AIR_SLASH_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.6994475959333106,128411,2.672431225077072,0.7331075
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.7008772870909046,123038,5.183307680864862,0.73372424
PIDGEOT,GUST_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.705083000162177,128279,3.571908130846862,0.7355385
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.7231333320413553,128431,3.7795635047756972,0.74332505
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.7277852643475164,127659,3.8707906897189033,0.7453318
TOGEKISS,HIDDEN_POWER_WATER_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.7320965456247053,132632,2.735,0.7471916
TOGEKISS,HIDDEN_POWER_PSYCHIC_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.7320965456247053,132632,2.735,0.7471916
TOGEKISS,HIDDEN_POWER_GROUND_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.7320965456247053,132632,2.735,0.7471916
SWELLOW,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.7330017802406548,124450,5.209317466615183,0.7475821
TALONFLAME,PECK_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.7509512497430337,131537,3.674929922938477,0.75532514
SWELLOW,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.7593026359968387,126762,5.295557198054,0.75892776
PIDGEOT,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.7742807105421792,133624,3.7145836559214707,0.765389
CHATOT,PECK_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.7810742587252792,127053,5.960308242337228,0.7683196
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.784673800734517,137037,1.565,0.76987237
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.7927111018715103,132414,4.029088240313492,0.7733395
SCYTHER,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.7950852042519925,129668,5.745527889393972,0.77436364
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.7957585319000042,137888,2.445,0.7746541
FEAROW,PECK_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.7972923540152128,130370,5.248477428937411,0.77531576
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.815850938620503,137944,2.681201563047992,0.78332156
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.8240039382457987,131443,6.958270796429329,0.7868386
PIDGEOT,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.83066062330028,137852,3.840059445413646,0.78971016
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.8429494208213881,141064,2.93,0.7950113
TOGEKISS,AIR_SLASH_FAST,DAZZLING_GLEAM,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.8494460149601784,141455,2.94,0.7978138
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.8509541056944983,142126,1.72,0.79846436
TOGEKISS,AIR_SLASH_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.8647674295797012,142443,3.035150753768844,0.80442315
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.8907226271192803,141020,4.2761116713585485,0.8156197
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.900693189492287,141599,4.372017737341757,0.8199208
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.9153500158607304,145760,3.4413964737212064,0.82624346
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.9155710275592825,146955,3.515,0.8263388
TOGEKISS,HIDDEN_POWER_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.9316927808501405,147929,3.015,0.8332934
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.941382847990036,144524,4.458856838837739,0.8374735
PIDGEOT,GUST_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.9424675068294792,145914,4.202889950565944,0.8379414
TOGEKISS,HIDDEN_POWER_FLYING_FAST,DAZZLING_GLEAM,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.943995858128571,149018,3.1,0.8386007
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.968671162873892,149993,3.56999530586086,0.84924513
