Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.71750206,127715,1.405,
HO_OH,EXTRASENSORY_FAST,EARTHQUAKE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7244942,128959,1.07,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_PULSE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7254505,129130,1.44,
GYARADOS,WATERFALL_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7295077,129852,1.11,
LUGIA,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7321197,130317,0.64,
YVELTAL,SNARL_FAST,PSYCHIC,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.73384947,130625,1.22,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.73442405,130656,1.29,
TORNADUS,AIR_SLASH_FAST,HYPER_BEAM,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7367572,131142,2.01,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HYPER_BEAM,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7386616,131481,1.385,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.74054533,131817,1.385,
YVELTAL,GUST_FAST,FOCUS_BLAST,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.74280655,132219,1.365,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRAGON_CLAW,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7451521,132637,1.09,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,CLOSE_COMBAT,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7478447,132829,2.5108131241084166,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,THUNDERBOLT,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.74909025,133338,1.545,
RAYQUAZA,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7504136,133573,1.405,
HO_OH,HIDDEN_POWER_ROCK_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7554063,134462,1.105,
HO_OH,HIDDEN_POWER_POISON_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7554063,134462,1.105,
HO_OH,HIDDEN_POWER_GHOST_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7554063,134462,1.105,
BRAVIARY,AIR_SLASH_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.75723183,134787,1.665,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.75860524,134049,1.9354442797979698,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,HYDRO_PUMP,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7611288,135480,1.595,
ARCHEOPS,WING_ATTACK_FAST,DRAGON_CLAW,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7619793,135632,1.655,
HONCHKROW,SNARL_FAST,PSYCHIC,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7697688,136780,2.545989956958393,
YVELTAL,SUCKER_PUNCH_FAST,PSYCHIC,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7739809,137768,1.155,
MOLTRES,WING_ATTACK_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7753802,137900,1.425,
AERODACTYL_MEGA,ROCK_THROW_FAST,ROCK_SLIDE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7765609,138227,1.04,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,STONE_EDGE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7799685,138834,1.54,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7809408,137957,3.2700250208507087,
TORNADUS_THERIAN_FORM,GUST_FAST,FOCUS_BLAST,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.784272,139600,2.025,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7872455,140086,1.82,
SALAMENCE_SHADOW_FORM,BITE_FAST,HYDRO_PUMP,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.78733397,140145,1.42,
UNFEZANT,AIR_SLASH_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7876445,140169,2.285,
STARAPTOR,WING_ATTACK_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.78980607,140556,2.14,
TORNADUS_THERIAN_FORM,ASTONISH_FAST,PSYCHIC,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7899003,140602,1.82,
