Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
GYARADOS_SHADOW_FORM,WATERFALL_FAST,CRUNCH,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.685148,119694,2.6378199235017603,
MOLTRES,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6859839,119526,3.0530339965095497,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6897367,120156,2.912211179589333,
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.68988276,122537,2.865,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,BLAST_BURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.69111395,120328,2.882330364696423,
LUGIA,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.6917687,123134,1.375,
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.69237465,123083,1.985,
HO_OH,EXTRASENSORY_FAST,EARTHQUAKE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.69459486,122063,1.932879167154027,
YVELTAL,SNARL_FAST,PSYCHIC,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.69535834,123736,2.295,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRACO_METEOR,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.69549286,121833,2.607134940607027,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.69755834,121461,2.954016510313096,
GYARADOS,WATERFALL_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7031945,123893,2.285,
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.70338607,122039,3.462732172605929,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.703602,124944,2.36,
HO_OH,HIDDEN_POWER_ROCK_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7045118,124332,1.830474040632054,
HO_OH,HIDDEN_POWER_POISON_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7045118,124332,1.830474040632054,
HO_OH,HIDDEN_POWER_GHOST_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7045118,124332,1.830474040632054,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_PULSE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.705784,123706,2.5628367284889024,
YVELTAL,GUST_FAST,FOCUS_BLAST,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7077176,125476,2.38,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRAGON_CLAW,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7104752,124312,2.6107370872261213,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,HYDRO_PUMP,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.71194184,125485,2.6254826418289587,
