Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.509502808683817,197531,2.536481095404387,1.1097277
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.5123118529657724,197899,3.8069620632152223,1.1117928
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.5359644927879545,200767,4.589411668829261,1.1291813
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.5380376439138705,201265,3.3950197522798997,1.1307054
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.5460622799300294,202163,3.572460137147281,1.1366048
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.5853283689246496,207453,3.940751817546767,1.1654717
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.5876670400950368,197402,7.397315835742391,1.167191
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.6234824567084325,212446,4.670053822609175,1.1935211
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.6307657585840338,212783,5.074741015041295,1.1988755
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.6341463782895904,213819,3.7129016839206246,1.2013608
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.6347674666723033,213923,4.015932417927021,1.2018174
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.6416473195459058,214723,3.71726903855417,1.2068752
HO_OH,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.6416473195459058,214723,3.71726903855417,1.2068752
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.6428420237214139,209877,6.872600615248656,1.2077535
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.647177128136015,215547,4.277029969838846,1.2109405
NOIVERN,AIR_SLASH_FAST,PSYCHIC,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.6543668450779094,215865,5.223794996555064,1.2162261
NOIVERN,AIR_SLASH_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.659786337706919,217197,5.048099971182072,1.2202103
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.66624138571429,218029,5.8919927555004135,1.2249558
SCYTHER,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.6678071650339157,214160,5.437548502556395,1.2261069
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.6706636819057896,218228,5.700974108881034,1.2282069
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.6731994527403362,218831,5.142388390615861,1.2300711
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.6735214229991804,218994,4.261759922085865,1.2303078
PIDGEOT,GUST_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.6867434234514076,219370,6.614256134155652,1.2400281
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.6905553772046171,221223,5.612827217421098,1.2428305
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.740178380228975,220886,7.489178526062876,1.2793114
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.7445780963347255,228293,2.32966388108512,1.2825459
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.7454181843442824,228402,5.056408208650576,1.2831635
FEAROW,PECK_FAST,SKY_ATTACK,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.7508606651328804,212929,8.731193243639469,1.2871646
PIDGEOT,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.7542249618848833,227890,6.955578651145429,1.2896379
SWELLOW,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.7591085175388845,212332,9.930166311908925,1.2932281
SWELLOW,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.7684013110215426,213552,9.895200972441588,1.3000598
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.778532968292241,225694,7.566926593915551,1.3075082
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.78264866500616,233275,5.121010327195272,1.3105339
CHATOT,PECK_FAST,SKY_ATTACK,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.78492653317456,215174,11.065264994767842,1.3122085
TALONFLAME,PECK_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.7955408057719922,229809,6.543894462481519,1.3200117
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.8054729149354984,234180,6.3697122938638,1.3273134
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.8106340968245231,236746,5.310315459663908,1.3311077
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.8173052879418656,237665,5.477539384678063,1.3360121
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.823085925918248,238566,5.073589675807862,1.3402618
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.8332035726538132,239871,5.427379050511394,1.3476999
PIDGEOT,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.8332982457844238,238493,7.08627405997106,1.3477695
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.8563318375930868,242917,2.586936650676045,1.3647029
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.8614697592732976,243589,5.5119045643455316,1.3684801
