Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.0542133,187650,2.6640249014100483,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.0618579,189010,2.6099894008158957,
TOGEKISS,AIR_SLASH_FAST,DAZZLING_GLEAM,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.0642966,189444,2.3246154118208024,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.067753,190059,2.801515516037392,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.0722107,188498,3.854977216953976,
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.0786251,191995,2.9482737399858574,
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.0795066,192152,2.825199014763095,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.0796288,192173,3.46144465616457,
HO_OH,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.0798272,192209,2.3068614035756556,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.0835296,192868,3.372740522449506,
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.0854921,191640,5.056472638652126,
TOGEKISS,HIDDEN_POWER_FLYING_FAST,DAZZLING_GLEAM,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.0858952,193289,2.414184498433622,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.0889742,193837,1.4900357754851574,
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.0916791,194223,4.467542184447368,
HONCHKROW,PECK_FAST,PSYCHIC,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.0926372,192828,5.132556225861045,
RAYQUAZA,AIR_SLASH_FAST,OUTRAGE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1039433,196502,3.0292025499563,
HONCHKROW_SHADOW_FORM,SNARL_FAST,PSYCHIC,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1066684,191869,6.0590721346237535,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1080174,197227,2.8696035402487103,
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.116035,198654,1.2919651513468005,
RAYQUAZA,AIR_SLASH_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1169513,198817,2.886363493430471,
TOGEKISS,HIDDEN_POWER_PSYCHIC_FAST,DAZZLING_GLEAM,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1281097,200803,2.4913307936012132,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,BLAST_BURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1305654,199338,4.135821905692438,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.13169,200851,3.435662637641891,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1351357,202054,3.234209043787333,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1352932,202082,3.5738483471103955,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1363416,202268,1.240691546026454,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1443118,203687,3.185322936489764,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1444317,202009,4.176535064631069,
ARCHEOPS,WING_ATTACK_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1454297,202796,5.063702449444744,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1500438,202702,4.279216382865951,
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.152474,205140,2.4602832620718944,
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1536345,205346,2.62439754788851,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,EARTHQUAKE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1568552,205920,2.9017330993922523,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.162051,206845,1.6298191236244768,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,DRACO_METEOR,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1625495,206933,3.5228532290972314,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1630182,205682,4.067584836255241,
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1635174,207106,2.9290756804589306,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1668376,207033,3.6272655459193714,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1670492,207734,3.18879102909405,
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1746353,209085,2.534352811912123,
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1754383,207125,5.546465693132645,
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1804988,210129,2.531680059635577,
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1923686,212241,3.4618104673092933,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1961322,212911,3.688966962810261,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1993668,213487,3.267041553222794,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.202153,212204,4.320352316289531,
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2071654,214875,2.4692262596394263,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,OUTRAGE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2078462,214996,3.1058094053951955,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2101696,215083,3.5715066549604564,
HO_OH,HIDDEN_POWER_FLYING_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2116902,215680,2.5670904539383406,
LUGIA,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2157328,216400,1.4137334667247703,
