Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9071102,789930,42.0344984371,
HO_OH_SHADOW_FORM,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9103036,817777,31.5916690372509,
HO_OH_SHADOW_FORM,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9103036,817777,31.5916690372509,
HO_OH_SHADOW_FORM,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9103036,817777,31.5916690372509,
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9133255,773924,49.37438169009193,
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9138532,806248,37.26124516875285,
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9366367,797770,42.61709131242176,
PIDGEOT_MEGA,GUST_FAST,RETURN,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9397538,799150,42.56047091308882,
HO_OH,HIDDEN_POWER_GHOST_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9400315,833054,26.759573035142107,
GALLADE_MEGA,CHARM_FAST,PSYCHIC,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9440951,800583,41.95240698701854,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,RETURN,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9529934,821550,34.72806261143919,
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9593153,786039,50.51952330702926,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9675205,865462,17.718208259814116,
TOGEKISS,AIR_SLASH_FAST,DAZZLING_GLEAM,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9746604,834093,33.068133669869106,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9934623,832441,35.404028896576165,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,2.9935813,818832,40.214494782409545,
GALLADE_MEGA,CHARM_FAST,SYNCHRONOISE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.000537,816122,42.708575091292985,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.016779,864511,21.14641596439375,
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.0189517,801667,50.86234570051339,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.0245328,840395,36.082445439582145,
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.0250583,830845,40.57486186462921,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.0295637,868051,21.26850242060142,
TOGEKISS,HIDDEN_POWER_FLYING_FAST,DAZZLING_GLEAM,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.0477436,854423,33.89612792233991,
GALLADE_MEGA,CHARM_FAST,RETURN,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.0499494,829721,43.430739016458176,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.0502534,834665,41.93892328963472,
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.0601218,826257,44.61718077100886,
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.0716126,840827,41.60638057227494,
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.1456246,860781,42.70169079143547,
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.1457915,833749,54.2166390761993,
CHARIZARD_MEGA_Y,FIRE_SPIN_FAST,BLAST_BURN,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.1473284,874519,37.269251042659846,
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.1639535,816307,64.51988941090467,
RAYQUAZA,AIR_SLASH_FAST,RETURN,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.17442,869574,42.78544104033872,
HO_OH,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.1796896,901107,28.986533973636185,
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.1802514,901534,28.86325395203708,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.191644,862869,48.20993117854849,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.1946175,857605,50.6859960353572,
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.212992,910305,29.245125167915177,
TOGEKISS,HIDDEN_POWER_GHOST_FAST,DAZZLING_GLEAM,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.2158556,901925,35.7349328457718,
