Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
LUGIA,EXTRASENSORY_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.2610767636511022,781411,14.565761205320094,2.6254284
PIDGEOT_MEGA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.268825572404208,736758,31.577535063570135,2.6415606
MOLTRES,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.2741580720096153,753883,23.470031055280305,2.6526623
YVELTAL,GUST_FAST,HURRICANE,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.2786062807610494,756329,19.832761615751693,2.661923
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.2844125316262471,760744,26.707967357825808,2.674011
HO_OH_SHADOW_FORM,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.2863440418826282,760888,21.199064770844156,2.6780322
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.286534829675783,747324,32.01125349625153,2.6784294
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.2982569911573798,768431,17.66700957628281,2.7028337
PIDGEOT_MEGA,GUST_FAST,AERIAL_ACE,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.2993842818717687,754789,32.33144943799004,2.7051806
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.3059417236476283,774020,30.80350858363103,2.7188325
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.309660068220566,749004,34.50918730492917,2.7265737
HO_OH,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.3099987021434616,774640,17.827564491407593,2.7272787
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.313075275391036,750945,34.61338421114357,2.7336838
