Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6553744020450223,158301,3.182548708470857,0.89986616
SCYTHER,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6629151836598337,160728,2.866007751937984,0.90396535
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6644211545635894,160432,3.965328559393429,0.904784
PIDGEOT,GUST_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.677982342990139,162234,3.805821917808219,0.9121559
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6852248185623766,163064,2.49,0.91609293
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6893422918351413,160715,3.3726501853340647,0.9183312
NOIVERN,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6920440071316776,162033,3.1417903164416248,0.91979986
SWELLOW,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.6996774115217947,156812,5.479773626315986,0.9239494
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.7010228240178307,164593,3.2645937868606945,0.92468077
PIDGEOT,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.71046506750885,165354,3.8569708510669107,0.9298136
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.7167737178690028,166117,0.9,0.933243
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.7224817458629718,164531,3.4559920458226916,0.9363459
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.7281290677678627,167216,0.8815157820105542,0.9394158
SWELLOW,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.736624608997599,160558,5.481134660455409,0.944034
FEAROW,PECK_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.7382401267984637,160890,5.472895586338015,0.9449122
TALONFLAME,PECK_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.7435373769230031,168635,3.039489204563952,0.9477918
CROBAT,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.7453640231433685,166155,3.0875958893887114,0.94878477
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.749207380830268,169202,2.78,0.95087403
CHATOT,PECK_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.7495181224232104,159218,6.385080528720316,0.95104295
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.759564336313205,170005,2.6209452620947946,0.9565041
TORNADUS,BITE_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.7608614230831774,170374,3.2896709867028373,0.9572092
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.817642587565774,174262,3.544287267162416,0.9880756
PIDGEOT,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.8364089920066635,177529,4.292438244361581,0.99827707
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.8561664877370019,179605,1.2963480264810483,1.0090173
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.8572737300102204,178098,3.5868752756794957,1.0096192
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.865943847235518,180551,3.22565351522382,1.0143323
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.8699730759297044,180941,3.2531162054093503,1.0165226
SCYTHER,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.8751748519323297,180895,3.5314355282530205,1.0193503
SCYTHER,AIR_SLASH_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.9113783078380022,184681,3.835608697480234,1.0390306
NINJASK,FURY_CUTTER_FAST,SHADOW_BALL,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.9128606401585861,179427,4.951139735204277,1.0398364
PIDGEOT,GUST_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.9224139390010497,185698,4.915479140893562,1.0450296
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.926499826711709,186317,3.975809173440955,1.0472507
NOIVERN,AIR_SLASH_FAST,DRACO_METEOR,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.9520922261621902,186648,4.07554005900296,1.0611628
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,EARTHQUAKE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.9562732200790722,187203,4.1862215724199805,1.0634356
SCYTHER,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.9661204835589512,189914,3.9148319322319156,1.0687886
TALONFLAME,FIRE_SPIN_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.9704243613167554,190660,3.8801940011610685,1.0711282
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.981526217304252,191724,4.048650142681445,1.0771632
PIDGEOT,WING_ATTACK_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.9967465215410956,193058,5.062905677782502,1.085437
SCYTHER,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.9971033997617376,193067,3.9945645407378323,1.085631
CROBAT,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,MEDICHAM,RANDOM,RANDOM,1.9991032055022524,190197,4.028560368337589,1.0867181
SCYTHER,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.0066787735456844,193922,3.914928711761902,1.0908362
TALONFLAME,PECK_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.020071272627735,195429,4.056839835512637,1.0981164
NOIVERN,AIR_SLASH_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.0411885295660723,195098,4.331317057800058,1.1095958
CROBAT,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.051561544568939,195222,4.151391017983764,1.1152346
PIDGEOT,GUST_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.0560309843878657,198288,5.283413247638643,1.1176642
CHATOT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.0699468435409085,188423,7.520990557136746,1.1252289
NINJASK,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.0711204945964217,193972,5.644855394916926,1.1258669
SWELLOW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.0713730687185565,191135,6.900083461539356,1.1260042
TALONFLAME,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.082382577867516,201493,4.087751332508373,1.131989
FEAROW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.0861601522287962,193472,6.622369015379097,1.1340425
PIDGEOT,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.0900861805715496,202092,5.253899945769184,1.1361767
NINJASK,METAL_CLAW_FAST,SHADOW_BALL,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.095150724021289,196765,5.557053046491492,1.1389298
SWELLOW,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.109558486453712,194275,7.098297140505611,1.1467619
CROBAT,BITE_FAST,SHADOW_BALL,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.119646918669293,202000,4.117639466671465,1.152246
PIDGEOT,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.123488878276565,205144,5.378483581983192,1.1543345
FEAROW,PECK_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.1273530967831658,196434,6.883709302942373,1.1564351
NOIVERN,AIR_SLASH_FAST,PSYCHIC,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.1290784374179084,203658,4.471512695089922,1.157373
CROBAT,AIR_SLASH_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.1538639977571856,204968,4.354882732583052,1.1708465
PIDGEOT,GUST_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.1588542222372653,208259,5.5980566812348425,1.1735592
PIDGEOT,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.1627250632263113,209013,5.487473150217194,1.1756634
NINJASK,METAL_CLAW_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.2148441840255417,207556,5.920922458041595,1.2039955
NOIVERN,BITE_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.215123248077456,212047,4.52639824977789,1.2041472
CROBAT_SHADOW_FORM,BITE_FAST,AIR_CUTTER,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.2262514100368866,211778,4.828446464646206,1.2101965
TALONFLAME,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.227704493060006,215555,4.332657572862635,1.2109864
SWELLOW,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.233456854894787,206421,7.168489142627481,1.2141134
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,BLIZZARD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.266837109742628,219342,4.104565485203343,1.232259
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ICE_BEAM,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.268867452485528,219538,4.190705327880288,1.2333627
NOIVERN,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.2726533049498636,217258,4.746835528748762,1.2354207
TALONFLAME,FIRE_SPIN_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.273788692773473,220014,4.476252218838631,1.2360379
SCYTHER,AIR_SLASH_FAST,NIGHT_SLASH,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.2778265674864073,220281,4.5303501352058255,1.2382329
CROBAT,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.2959931405798497,218470,4.624188931771908,1.2481083
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,ICE_BEAM,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.2973860693874273,222298,4.2419406429161715,1.2488655
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FLASH_CANNON,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.302016104405643,222691,4.749340151654944,1.2513824
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,BLIZZARD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.3042070423478314,222958,4.124352582256097,1.2525734
SWELLOW,WING_ATTACK_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.3255156154456893,214183,7.863744884107373,1.2641568
FEAROW,PECK_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.350813314427372,216842,7.703360961784909,1.2779087
CHATOT,PECK_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.369457074172539,215260,8.868655954519737,1.2880435
TALONFLAME,INCINERATE_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.388152526072345,231081,4.676262845625619,1.2982064
SCYTHER,FURY_CUTTER_FAST,BUG_BUZZ,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.3930943696390083,231490,4.585101186614847,1.3008928
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,EARTHQUAKE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,2.4014572772620006,230389,5.016418811022732,1.3054389
