Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.80617213,143498,0.8,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,BLAST_BURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.81248057,144332,2.835,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8128675,143309,2.8040350564552456,
RAYQUAZA,AIR_SLASH_FAST,OUTRAGE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.81381714,143387,2.679569370689252,
RAYQUAZA,AIR_SLASH_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8140772,143305,2.7012443765802034,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8150417,144755,2.835,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8153128,142908,3.1201776038708293,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8208146,146098,2.49,
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8230721,146506,1.77,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8272637,146922,2.915,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8293214,147479,2.875,
TOGEKISS,HIDDEN_POWER_GHOST_FAST,DAZZLING_GLEAM,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.83324534,148317,1.67,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8357035,148755,1.89,
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.83597517,148803,1.735,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.83665574,147595,2.898593852721109,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8369042,148968,0.895,
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8370762,148999,1.345,
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8372427,149029,1.265,
