Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.0964456,602605,15.417286582004941,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.1065953,602073,16.984738773557996,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.109885,626305,8.932464181858183,
SCYTHER,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.1237376,611138,15.929818680046491,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.126584,604098,18.58602081036823,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.1319623,613148,15.9943803490232,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.1352592,613715,14.119041384864348,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.14052,614358,14.700628111912154,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.1413908,631635,10.619991764886372,
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.1737957,619137,19.140528686299252,
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.1768885,613269,22.278155019679907,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.1869073,624247,18.502867918270173,
YVELTAL,GUST_FAST,PSYCHIC,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.1871939,626989,18.998432615612682,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.1876502,645405,10.825441197051283,
RAYQUAZA,AIR_SLASH_FAST,RETURN,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.1904898,629383,15.263636959064405,
SWELLOW,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.2067993,606455,28.7532067461443,
HO_OH,HIDDEN_POWER_FLYING_FAST,SACRED_FIRE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.2140403,653059,11.173926595514445,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.2187994,637679,15.93674130666996,
CHARIZARD_SHADOW_FORM,FIRE_SPIN_FAST,BLAST_BURN,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.2228696,632227,19.361208532130245,
MOLTRES,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.2392707,649720,14.230018278069313,
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.248464,639042,20.043314580542734,
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.248572,662487,11.351032773993516,
SWELLOW,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.2646818,622520,29.573957382510727,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.2991343,658267,17.59221231475033,
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.3039994,680411,11.498909389725235,
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.306018,662912,16.235161617163985,
TORNADUS_THERIAN_FORM,GUST_FAST,PSYCHIC,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.308532,663065,17.699027764058073,
TOGEKISS,AIR_SLASH_FAST,DAZZLING_GLEAM,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.3113608,682525,11.568620119181965,
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.3175395,684273,11.345944240132583,
HONCHKROW_SHADOW_FORM,PECK_FAST,PSYCHIC,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.324563,630204,35.276220630379,
CHARIZARD_SHADOW_FORM,EMBER_FAST,BLAST_BURN,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.3392954,665664,20.133056237582803,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.3397498,670821,19.782217742155673,
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.3465521,674787,17.58783687380906,
RAYQUAZA,AIR_SLASH_FAST,ANCIENT_POWER,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.3561018,677194,16.859323385415383,
RAYQUAZA,AIR_SLASH_FAST,OUTRAGE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.3568878,677357,16.71747705021379,
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.3594522,645192,31.411613230493902,
MOLTRES,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.3649654,686983,14.666353340003036,
HO_OH,HIDDEN_POWER_FLYING_FAST,FIRE_BLAST,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.3682313,696968,12.233253332660757,
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.3737223,681016,18.8992939943752,
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.3795986,682307,19.66105518680467,
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.4033198,677164,24.018924463655416,
