Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.779403030783834,662487,11.351032773993516,2.248572
SWELLOW,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.7921514893367831,622520,29.573957382510727,2.2646818
PIDGEOT,GUST_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.7991512000990768,638445,23.6801957086009,2.2735271
TALONFLAME,PECK_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.799768768104559,648930,18.01758107497553,2.2743075
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.8232653947857287,680411,11.498909389725235,2.3039994
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.8248628099265114,662912,16.235161617163985,2.306018
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.8339803262965348,684273,11.345944240132583,2.3175395
PIDGEOT,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.8378489894287773,657803,22.106014354118205,2.3224282
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.8569393902584264,674787,17.58783687380906,2.3465521
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.8671478590276789,645192,31.411613230493902,2.3594522
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.883090673053373,682307,19.66105518680467,2.3795986
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.9018623980298597,677164,24.018924463655416,2.4033198
PIDGEOT,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.9361371849297264,690714,24.112800640111587,2.4466317
TOGEKISS,HIDDEN_POWER_PSYCHIC_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.9375782296990542,723171,12.02266014319199,2.4484527
TOGEKISS,HIDDEN_POWER_FIRE_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.9375782296990542,723171,12.02266014319199,2.4484527
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.9461473418817385,707899,15.866551645830967,2.4592812
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.9494067461628524,709153,16.42866137977903,2.4634
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.9536895217211185,716228,15.197080418824074,2.468812
SCYTHER,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.98318741535049,725297,16.249229388891727,2.5060875
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,1.9879729343145522,745881,10.62431502904725,2.5121348
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.000552044388294,725875,20.724630770052773,2.5280306
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.0065265637729577,738855,14.446549912422281,2.5355804
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.0119695346833995,723985,21.507075025868488,2.5424585
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.036159936185695,739725,19.662400514865045,2.5730271
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.043199847428099,766047,10.927512729751623,2.5819232
PIDGEOT,GUST_FAST,HURRICANE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.058591171009123,730195,27.752564293653997,2.6013727
TOGEKISS,HIDDEN_POWER_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.0653449308025493,770735,12.82040374481542,2.6099072
TALONFLAME,PECK_FAST,HURRICANE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.0743713630138965,748387,20.805400195152455,2.6213136
TALONFLAME,FIRE_SPIN_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.0804735268363923,750173,20.63207921425197,2.6290247
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.0873986134791105,761747,16.224982140271866,2.6377757
