Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
TOGEKISS,AIR_SLASH_FAST,DAZZLING_GLEAM,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.9194584,163419,2.581759689726246,
TOGEKISS,HIDDEN_POWER_FLYING_FAST,DAZZLING_GLEAM,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.9197334,163398,2.5534484240484225,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.9249388,164639,1.733106170384603,
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.9256935,164773,1.42,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.9258409,161690,3.629424175410466,
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.93131006,164686,3.5208583377892495,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.9319659,164205,4.061028410352101,
HONCHKROW_SHADOW_FORM,SNARL_FAST,BRAVE_BIRD,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.93209624,153205,8.127473183402719,
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.93588364,166515,3.3980758113767577,
RAYQUAZA,AIR_SLASH_FAST,OUTRAGE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.94468516,167997,3.475610097973769,
RAYQUAZA,AIR_SLASH_FAST,RETURN,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.95093626,168594,3.5863854721922026,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.9529485,167086,4.308588922067763,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.9599474,165900,5.511476484632335,
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.96745324,160257,6.972157498711961,
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.97095037,164194,6.0573797091343105,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.9736441,173308,1.4488805072861317,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.97435415,173304,3.7807904680763933,
TOGEKISS,HIDDEN_POWER_PSYCHIC_FAST,DAZZLING_GLEAM,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.98191446,174242,2.800598842905761,
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.98516,175357,2.9423191280632586,
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.9858911,175069,2.8504314237754365,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.9864867,175594,1.9860476237204459,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.9872473,174159,4.368464118712326,
