Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
TOGEKISS,HIDDEN_POWER_ICE_FAST,FLAMETHROWER,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.8888136801939728,235194,2.1482048742519404,1.3213191
TALONFLAME,FIRE_SPIN_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.8908182553369008,235444,2.477474089000658,1.3227214
TALONFLAME,INCINERATE_FAST,FIRE_BLAST,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.9178464982039232,238810,2.7234433472097006,1.341629
TALONFLAME,INCINERATE_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.9255065683464705,239763,2.6756872304044674,1.3469876
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.9453236012256054,242231,2.747951494821662,1.3608506
DRAGONITE,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.975144354640806,245944,1.754291794313956,1.3817117
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.9815969337876806,246748,2.0061336741203224,1.3862256
CROBAT,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.9859717478555814,247293,2.1314408352803604,1.389286
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.9859821831394318,247294,1.461790913239089,1.3892933
NOIVERN,AIR_SLASH_FAST,DRACO_METEOR,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.991512025885565,247982,2.07828698808649,1.3931617
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.0040901166526073,249549,2.1534102330270026,1.4019607
TALONFLAME,PECK_FAST,FIRE_BLAST,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.004261655565216,249570,2.5871174934030226,1.4020807
DRAGONITE,DRAGON_TAIL_FAST,RETURN,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.0203933178560445,251579,1.7835972317181776,1.4133656
NOIVERN,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.020684505160198,251615,2.0767802132326514,1.4135693
TALONFLAME,PECK_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.0260593910886078,252284,2.5895141526048415,1.4173293
DRAGONITE,DRAGON_TAIL_FAST,DRAGON_PULSE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.0284860949056474,252586,1.9114491081331726,1.4190269
CROBAT,BITE_FAST,SLUDGE_BOMB,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.031748193227092,252993,1.9224984739736084,1.4213089
DRAGONITE,DRAGON_TAIL_FAST,HYPER_BEAM,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.0326460564855053,253104,1.8526859381589598,1.421937
SWELLOW,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.0352545915499105,253429,4.451262388866085,1.4237618
DRAGONITE,STEEL_WING_FAST,OUTRAGE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.036538703259881,253589,1.8095949015040074,1.4246601
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.043310201835115,254432,2.200579351356049,1.4293971
CROBAT,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.0583132810300704,256300,2.179392828145568,1.4398925
SCYTHER,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.0784385121555258,258806,2.3448479373248547,1.4539711
FEAROW,PECK_FAST,AERIAL_ACE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.0819241828597375,259240,4.058565959170101,1.4564095
NOIVERN,AIR_SLASH_FAST,RETURN,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.095387986212217,260917,2.0908367234302503,1.4658281
SWELLOW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.105825843146276,262216,4.54536709301338,1.4731299
FEAROW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.108101735669314,262500,4.031658976685855,1.474722
CROBAT,AIR_SLASH_FAST,RETURN,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.127060073341748,264861,2.196518925189182,1.4879843
TALONFLAME,FIRE_SPIN_FAST,FLAME_CHARGE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.1421889477392835,266744,2.864379665984943,1.4985677
NOIVERN,AIR_SLASH_FAST,PSYCHIC,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.1833838746531997,271874,2.2589217151531633,1.5273856
CROBAT,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.190195541923803,272722,2.345675218454949,1.5321507
SWELLOW,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.2134021837160884,275612,4.687748744501249,1.5483849
NOIVERN,BITE_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.2472006386165,279821,2.0492279260013273,1.5720286
CROBAT_SHADOW_FORM,BITE_FAST,AIR_CUTTER,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.2673923410705914,282335,2.5369680706755493,1.5861537
SWELLOW,WING_ATTACK_FAST,RETURN,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.2755202835972788,283347,4.778049343758098,1.5918396
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,EARTHQUAKE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.295925123150287,285888,4.371590215956917,1.6061138
FEAROW,PECK_FAST,RETURN,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.308095380152602,287403,4.38035114849402,1.6146275
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FLASH_CANNON,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.325372779430563,289554,2.5982776765425224,1.6267139
CROBAT,BITE_FAST,CROSS_POISON,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.3678776918404356,294847,2.2248651995036988,1.6564482
SWELLOW,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.4272920525607233,302245,5.245123229030934,1.6980115
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,NIGHT_SLASH,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.4334653091782337,303014,4.557471914686134,1.70233
FEAROW,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.4486210580054117,304901,4.625550577361041,1.7129322
SWELLOW,SPLASH_FAST,SKY_ATTACK,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.474918831002908,308176,5.651718838162264,1.7313288
CROBAT,BITE_FAST,AIR_CUTTER,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.507156567696767,312190,2.371785275895483,1.7538807
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,FRUSTRATION,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.5503775121176875,317572,4.701472083683809,1.7841159
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,SAND_TOMB,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.5503775121176875,317572,4.701472083683809,1.7841159
NOIVERN,BITE_FAST,DRACO_METEOR,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.6027676402648314,324096,2.3718867772456167,1.8207654
CROBAT,BITE_FAST,POISON_FANG,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.630142534684418,327505,2.4072905979172354,1.8399155
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.6788402877376565,333569,2.9125386724609217,1.873982
NOIVERN,BITE_FAST,HEAT_WAVE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.694550679048936,335525,2.412730481944427,1.8849722
SWELLOW,SPLASH_FAST,BRAVE_BIRD,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.8117542122416372,350119,6.219617831395319,1.9669619
NOIVERN,BITE_FAST,PSYCHIC,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.817527497294581,350838,2.5557451355915433,1.9710006
NOIVERN,BITE_FAST,RETURN,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.8686733965289357,357206,2.5174906573529783,2.0067797
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,FLASH_CANNON,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.8779397856389712,358360,3.0042968696263754,2.013262
FEAROW,STEEL_WING_FAST,RETURN,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.912765901575003,362697,5.3608804333723254,2.0376246
SWELLOW,STEEL_WING_FAST,RETURN,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.925547265953487,364288,6.0376501564675245,2.0465658
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,NIGHT_SLASH,40,15/15/15,MEGANIUM,RANDOM,RANDOM,2.9984538768959283,373367,5.181548049945126,2.0975676
