Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.015249,180714,1.9204239002187098,
SALAMENCE,FIRE_FANG_FAST,FIRE_BLAST,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0161248,180870,1.251125789418721,
YANMEGA,BUG_BITE_FAST,BUG_BUZZ,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0211453,181763,1.402227587898998,
MOLTRES,FIRE_SPIN_FAST,HEAT_WAVE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0303662,183405,1.5077751180038823,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0365779,184511,1.4176844957057204,
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,BLIZZARD,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0430529,185663,1.7438316810947248,
CHARIZARD,EMBER_FAST,OVERHEAT,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0430964,185671,1.6784276935048508,
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,BLIZZARD,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0436462,185768,1.8294036522746204,
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,ICE_BEAM,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0445038,185921,1.910826141211699,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0445268,185925,1.359247906280786,
CHARIZARD,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0459087,186171,1.7625218471258979,
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ICE_BEAM,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0467798,186326,1.8295822496522574,
CHARIZARD,FIRE_SPIN_FAST,FLAMETHROWER,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0477256,186495,1.7437050246892096,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0526576,187373,1.7871637227629062,
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0554395,187868,1.4755172993292573,
RAYQUAZA,AIR_SLASH_FAST,OUTRAGE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0560552,187977,1.5693197615044827,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0564708,188051,1.8361917340489933,
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0604751,188764,1.9246464012478384,
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0607908,188820,2.102476882061106,
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0625937,189141,1.5102771746001746,
RAYQUAZA,AIR_SLASH_FAST,RETURN,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.062601,189143,1.4618180310175162,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0644101,189465,1.3306838369238005,
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0668107,189892,2.475077188804981,
SCYTHER,FURY_CUTTER_FAST,BUG_BUZZ,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.066983,189923,1.643334858428829,
CHARIZARD,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0674064,189998,1.8146924494090282,
SALAMENCE,FIRE_FANG_FAST,DRACO_METEOR,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0750012,191350,1.5279996410618952,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0806458,192354,1.3344379544578118,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0852675,193177,2.9599061287927113,
SALAMENCE_SHADOW_FORM,BITE_FAST,FIRE_BLAST,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0863008,193361,1.6250221689758648,
SCYTHER,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0897572,193976,1.8923206284099343,
MOLTRES,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0922594,194421,1.5858171458641197,
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.0966923,195211,1.8797620496076046,
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1050223,196694,1.982416078454593,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,FRUSTRATION,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1059895,196866,1.918614340562574,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,ANCIENT_POWER,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1059895,196866,1.918614340562574,
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,BUG_BUZZ,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1074146,197119,2.1934768128346382,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1163006,198701,1.666871809790359,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.120126,199382,1.6864266491121602,
SALAMENCE,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1215718,199640,1.6127369705941978,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,HYDRO_PUMP,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1230121,199896,1.894309215474535,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1266342,200540,1.191264971409316,
