Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
HONCHKROW_SHADOW_FORM,PECK_FAST,PSYCHIC,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.8232342,499705,24.999061654515877,
NOIVERN,AIR_SLASH_FAST,HURRICANE,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.8405397,521810,16.385772775181138,
SWELLOW,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.846933,497333,28.40550584208472,
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.8520074,513956,21.58562071070342,
CHARIZARD_MEGA_Y,FIRE_SPIN_FAST,BLAST_BURN,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.8597307,528233,15.75019100031694,
HO_OH,HIDDEN_POWER_FLYING_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.8643233,538564,14.16096478742704,
FEAROW,PECK_FAST,SKY_ATTACK,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.8647445,511623,25.34922986350377,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.880753,518081,23.62907743264533,
HO_OH,HIDDEN_POWER_POISON_FAST,BRAVE_BIRD,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.8863901,546305,14.230147565706515,
HO_OH,HIDDEN_POWER_ICE_FAST,BRAVE_BIRD,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.8863901,546305,14.230147565706515,
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.9018573,528266,22.51121163508801,
SWELLOW,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.9070059,513553,29.338703410677,
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.9158316,543412,16.699931026471635,
TORNADUS_THERIAN_FORM,GUST_FAST,PSYCHIC,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.9328445,542700,17.858748461180877,
RAYQUAZA,AIR_SLASH_FAST,RETURN,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.93472,549151,16.839122521693984,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.9422097,535301,24.190133785010953,
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.9475514,554293,16.555602202449457,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.9569505,535614,26.11851141751978,
MOLTRES,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.9634932,556685,17.498936388622994,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.9677055,556595,17.534594565241324,
RAYQUAZA,AIR_SLASH_FAST,OUTRAGE,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.9740655,560630,17.104974532819654,
RAYQUAZA,AIR_SLASH_FAST,ANCIENT_POWER,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.9740655,560630,17.104974532819654,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.9753563,570741,15.044090281924053,
YVELTAL,GUST_FAST,FOCUS_BLAST,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.9758408,570863,14.991337276156619,
YVELTAL,GUST_FAST,DARK_PULSE,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.9758408,570863,14.991337276156619,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.9758408,570863,14.991337276156619,
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,VIRIZION,RANDOM,RANDOM,1.9945163,576004,15.104811243737169,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.0039332,562963,19.703407587286947,
HO_OH,HIDDEN_POWER_DRAGON_FAST,BRAVE_BIRD,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.0041442,580406,15.109885444903533,
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.0284343,585897,15.270369367867108,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.0484877,603519,9.05059722358214,
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.0591729,584194,19.638165213044914,
TOGEKISS,HIDDEN_POWER_PSYCHIC_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.0745056,596379,15.573007177605989,
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.081027,597797,15.63366884265507,
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.0836866,584763,20.87845276956758,
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.1104708,609772,15.912521938989615,
HONCHKROW,PECK_FAST,PSYCHIC,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.119728,588984,24.794907351760834,
MOLTRES,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.1307383,604076,18.841822652050475,
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.131771,627705,9.52311127701705,
TORNADUS,AIR_SLASH_FAST,GRASS_KNOT,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.1363342,600132,21.309564145137827,
TORNADUS,AIR_SLASH_FAST,DARK_PULSE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.1363342,600132,21.309564145137827,
TORNADUS,AIR_SLASH_FAST,HYPER_BEAM,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.1363342,600132,21.309564145137827,
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.1376562,593785,24.34515923843777,
TORNADUS_THERIAN_FORM,GUST_FAST,HEAT_WAVE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.1455393,602446,19.66379039602961,
TOGEKISS,HIDDEN_POWER_POISON_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.1588361,620467,16.183211323450646,
TOGEKISS,HIDDEN_POWER_ICE_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.1588361,620467,16.183211323450646,
TOGEKISS,HIDDEN_POWER_FIRE_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.1588361,620467,16.183211323450646,
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.1699038,602101,23.892727465980037,
TORNADUS_THERIAN_FORM,GUST_FAST,FOCUS_BLAST,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.1776304,611537,20.09091641249271,
TOGEKISS,AIR_SLASH_FAST,DAZZLING_GLEAM,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.1828353,626886,16.49929699823525,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,FRUSTRATION,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.2004907,607634,27.242850633939106,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,ANCIENT_POWER,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.2004907,607634,27.242850633939106,
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.2025135,617436,21.842815861281352,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.2176843,611464,27.7378868652535,
TOGEKISS,HIDDEN_POWER_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.2274294,640091,16.654541835684654,
MOLTRES,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.2285178,631932,19.753798768074265,
