Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
SCYTHER,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.071954440870257,1069651,31.219286879261816,3.7624428
TORNADUS,BITE_FAST,HURRICANE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.080511398621073,1073770,29.791095485936022,3.7779813
CROBAT,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.0805797948081346,1125875,18.21956068819678,3.7781055
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,HURRICANE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.088295127013977,1080091,24.057133803740705,3.7921157
GLISCOR,WING_ATTACK_FAST,RETURN,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.090601323086241,1110583,22.556967555246775,3.7963035
FEAROW,PECK_FAST,RETURN,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.093274226251613,1081646,41.354767033130074,3.8011572
NOIVERN,BITE_FAST,PSYCHIC,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.099471405410028,1083378,27.760257087828045,3.8124106
SWANNA,AIR_SLASH_FAST,RETURN,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.1102011260920053,1090360,38.4409406592929,3.8318946
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.117005940941269,1145586,19.632243808083967,3.8442514
NOCTOWL,WING_ATTACK_FAST,PSYCHIC,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.133005031635439,1100746,27.529695269834477,3.873304
GLISCOR,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.1484725374715556,1141266,23.192678604415047,3.9013913
