Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
PIDGEOT_MEGA,GUST_FAST,AIR_CUTTER,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.4002475068304736,709617,34.631923700584196,2.5895095
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.4046487938530143,707456,36.637279832935434,2.5976489
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.4053718693876411,737502,25.578892942420648,2.5989861
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.4157203607569406,722610,32.289223927062,2.6181238
HONCHKROW_SHADOW_FORM,SNARL_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.420112076707867,691601,47.14037060691236,2.6262455
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.420400560702575,712391,36.108680601512496,2.626779
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.421528919749917,719416,35.974963022499495,2.6288657
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.431403616037374,752562,23.090978283295456,2.6471272
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.4505597103198917,765181,19.606271889182466,2.682553
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.4514136986476183,735637,35.59677077530194,2.6841323
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.466880874819738,771139,23.57303017626928,2.7127361
HO_OH,HIDDEN_POWER_ROCK_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.47889305636058,776087,26.907134855664573,2.7349505
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.485274581878003,744490,41.40103201848263,2.746752
HO_OH,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.4901487988007716,781994,27.05025194465847,2.755766
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.5059417158508894,762540,38.020360995781495,2.7849722
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.546886868365375,757366,50.46800615196542,2.860693
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.5561194376730463,819687,27.468345029516517,2.877767
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.5696846742864292,791826,42.069993357509055,2.9028535
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.5840764837851176,836620,21.353916987244958,2.9294686
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.5881699283743178,821083,30.91570968078337,2.9370387
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.6045687969979496,846562,21.839386500591658,2.9673655
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.6068309765515774,818064,38.75705603045322,2.971549
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.613404085722843,834979,31.320027044841705,2.9837048
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.6288179991517975,821513,42.170202505598425,3.0122101
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.6309628925227597,821461,41.099951008322776,3.0161767
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.6601851045250242,844530,40.08424344405253,3.070218
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.6626378944031779,875781,29.21436264103612,3.074754
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.68028722082955,823411,54.79273108750262,3.1073933
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.6873991759253264,890340,22.774851159320534,3.1205456
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.7071882587068226,900687,23.301471180737536,3.157142
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.7635846896812546,889227,47.092470413963696,3.2614372
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.771973382471323,892669,44.42789943079636,3.2769506
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.7813727155352606,906233,44.40076523291509,3.294333
TOGEKISS,HIDDEN_POWER_ROCK_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.7939715983586855,929023,34.63948160639056,3.3176324
TOGEKISS,HIDDEN_POWER_FIRE_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.7939715983586855,929023,34.63948160639056,3.3176324
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.8916165902251674,926636,61.70164459817553,3.4982095
TOGEKISS,HIDDEN_POWER_PSYCHIC_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.899944666228344,984628,36.56674227365126,3.5136108
TOGEKISS,HIDDEN_POWER_DRAGON_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.899944666228344,984628,36.56674227365126,3.5136108
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.9142735878384016,991338,36.916840722803165,3.5401096
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.9301893606778306,979639,47.09657714367608,3.569543
TOGEKISS,HIDDEN_POWER_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.9318269872532252,1000542,37.010730878832675,3.5725715
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,1.94630239492545,992701,46.59976737077293,3.5993412
TORNADUS,BITE_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,2.0032727657536458,1007106,50.52364533569241,3.7046978
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,2.140025102163078,1087387,52.23386818444433,3.957597
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.0429253910093679,519619,29.061863166287466,1.9287056
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.0604490498061803,528374,29.49244830647468,1.9611125
HO_OH_SHADOW_FORM,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.0882312210843461,564605,23.50791320837092,2.0124907
PIDGEOT_MEGA,GUST_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.1266896253422942,561168,31.554564400085674,2.0836127
HO_OH_SHADOW_FORM,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.137154970303452,586317,24.84554549080318,2.1029665
HO_OH_SHADOW_FORM,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.1563580547624273,598540,25.119254220491854,2.1384792
PIDGEOT_MEGA,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.1770472508664926,586311,32.99932777444539,2.1767402
PIDGEOT_MEGA,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.180038508152201,587931,32.99981400632845,2.182272
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,AEROBLAST_PLUS,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.186855490391158,624191,21.98296619543863,2.1948788
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.191998346205343,594267,33.19172109350033,2.2043896
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.2107597013760767,593076,39.76091424864049,2.2390854
MOLTRES,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.2226054436037581,612419,32.18095461462994,2.260992
YVELTAL,GUST_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.2474551899460273,643487,27.241946985586264,2.3069472
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.253720078166996,625137,34.88190710058809,2.318533
HO_OH_SHADOW_FORM,HIDDEN_POWER_ROCK_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.2546551231972658,648819,27.400370233070326,2.3202622
HONCHKROW_SHADOW_FORM,PECK_FAST,SKY_ATTACK,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.2594024287919032,584834,53.89950798014937,2.3290415
MOLTRES,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.2658611717684534,633953,33.39481201185376,2.3409858
PIDGEOT_MEGA,GUST_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.2709209701476114,633103,35.59196426815876,2.350343
HO_OH,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.2782518702658003,670306,24.567346589816392,2.3639002
HO_OH_SHADOW_FORM,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.278527755053242,659297,27.945028638861054,2.3644104
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.282904276252057,674766,23.76298352068522,2.372504
HONCHKROW,PECK_FAST,SKY_ATTACK,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.2989914091250814,636081,42.5960660585916,2.4022543
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.3159789797637806,692207,24.382404486165946,2.4336698
PIDGEOT_MEGA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.3342367992346604,664825,37.29763142411205,2.4674344
LUGIA,EXTRASENSORY_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.3346774470458833,701514,20.466800712219584,2.4682493
RAYQUAZA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.3443462301090014,667746,41.20019384168636,2.48613
PIDGEOT_MEGA,GUST_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.3543606532272598,674560,38.01729940595707,2.5046499
RAYQUAZA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.3597364591912486,675180,41.77047530354847,2.5145915
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.3627515630452165,712297,26.91809008865493,2.5201674
PIDGEOT_MEGA,WING_ATTACK_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.3641489395009316,679633,38.21567857043357,2.5227516
HONCHKROW_SHADOW_FORM,PECK_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.3660271406391107,633621,58.70388611399073,2.526225
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.3789733938809057,686680,40.61992448543209,2.5501668
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.3823135356528096,688663,38.74235505000209,2.5563438
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.3844571312513494,677912,45.539972768286,2.560308
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.3918944487081675,693425,38.996367977700835,2.574062
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.39250613210988,699074,33.90194280496895,2.5751932
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.3937443151484594,694490,39.03582012200415,2.577483
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.4024338748450986,698815,40.14234173385943,2.5935528
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.4025585691453417,735586,27.13342089475128,2.5937834
HONCHKROW_SHADOW_FORM,SNARL_FAST,SKY_ATTACK,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.4032588795887273,651647,59.90613693905701,2.5950785
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.4057394634262588,689021,46.03922351977966,2.5996659
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.4130171008012824,703729,41.59646279007525,2.6131246
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.4143070865890524,693281,46.317169535713404,2.6155102
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.4248435386641822,697841,46.80812336062476,2.6349955
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.4295839228059009,752035,26.476610432376756,2.643762
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.430373995841829,752411,26.562540602034588,2.6452231
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.436733351080371,721197,34.97140010121798,2.6569836
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.4424295446111162,706642,47.27353759093157,2.6675177
PIDGEOT_MEGA,GUST_FAST,AIR_CUTTER,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.4532915212688406,723763,40.831787635328276,2.687605
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.45818498848254,723976,44.79731354656335,2.6966546
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.4607468993918693,767719,22.40475731781401,2.7013924
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,IRON_TAIL_FAST,OUTRAGE,1.4739531397089323,734332,41.26982997342101,2.725815
