Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
CHARIZARD_MEGA_Y,EMBER_FAST,BLAST_BURN,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5019703,89145,1.685,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.50902003,88822,2.24,
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5118662,91112,1.275,
HO_OH,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.513475,91398,1.265,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,BLAST_BURN,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.51381636,88036,2.55,
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5139659,91485,0.86,
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5157169,87931,3.644580788881141,
HO_OH,HIDDEN_POWER_FLYING_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5181591,92225,1.375,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.52081394,89648,2.575,
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5238331,91837,1.94,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.52521384,92219,2.045,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5277888,90671,2.65,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5298838,94319,1.045,
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5320379,93196,1.8,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.53453493,95147,1.095,
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.53493077,94208,1.985,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5385851,95868,0.835,
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.53868973,94126,2.51,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.54049045,96026,1.915,
MOLTRES,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.54058075,95424,2.015,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5425416,94860,2.5603370786516852,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.54385835,95900,2.165,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.54475284,94407,2.45,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5449176,95033,2.41,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5451509,93585,2.75,
