Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.5611145,99878,0.92,
MOLTRES,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.57069194,101583,0.58,
HO_OH_SHADOW_FORM,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.5723394,101876,0.55,
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.5749285,102211,1.78,
PIDGEOT_MEGA,GUST_FAST,HURRICANE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.5775447,102802,1.41,
HONCHKROW_SHADOW_FORM,SNARL_FAST,SKY_ATTACK,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.57755566,101989,2.315,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.5855622,104230,0.04,
RAYQUAZA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.5954238,105985,0.795,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,BLAST_BURN,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.5957907,106050,0.77,
HONCHKROW_SHADOW_FORM,PECK_FAST,PSYCHIC,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.5978903,105632,2.45,
HONCHKROW,PECK_FAST,SKY_ATTACK,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6003683,106684,2.08,
PIDGEOT_MEGA,GUST_FAST,AERIAL_ACE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6033553,107397,1.45,
PIDGEOT_MEGA,WING_ATTACK_FAST,HURRICANE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6058433,107840,1.26,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6083436,108285,0.82,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.60872793,108353,0.705,
RAYQUAZA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6114169,108832,0.855,
PIDGEOT_MEGA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.61299706,109113,1.38,
HO_OH,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6173174,109882,0.38,
HO_OH_SHADOW_FORM,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.61735743,109889,0.755,
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6182343,109758,2.135,
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6200814,110374,1.65,
HO_OH,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6238392,111043,0.515,
HO_OH_SHADOW_FORM,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.62569064,111372,0.665,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.62601507,111430,0.88,
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.62989676,112108,1.49,
YVELTAL,GUST_FAST,PSYCHIC,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.62998027,112136,1.215,
YVELTAL,GUST_FAST,HURRICANE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6317305,112448,1.185,
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6317884,112458,1.09,
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6324543,112576,1.285,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.63506526,113041,0.805,
HONCHKROW_SHADOW_FORM,SNARL_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.63995,113633,2.55,
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6418988,114194,1.925,
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6433922,114523,1.46,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,RETURN,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.64550364,114899,0.795,
PIDGEOT_MEGA,GUST_FAST,AIR_CUTTER,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6455349,114892,1.645,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.64565027,114925,0.815,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.64565307,114926,0.905,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.64861864,115454,0.08,
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6521518,116083,0.015,
TOGEKISS,CHARM_FAST,DAZZLING_GLEAM,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6542416,116455,0.42,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6566122,116877,1.02,
MOLTRES,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6570803,116960,0.93,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.65867126,117243,0.65,
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6609516,117649,0.645,
HO_OH_SHADOW_FORM,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6616012,117764,0.675,
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.66291213,117998,1.04,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6631691,118044,0.085,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6647625,118327,1.125,
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.67193675,119604,0.885,
HO_OH_SHADOW_FORM,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.672601,119723,0.71,
HO_OH_SHADOW_FORM,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.672601,119723,0.71,
HO_OH_SHADOW_FORM,HIDDEN_POWER_POISON_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.672601,119723,0.71,
HO_OH_SHADOW_FORM,HIDDEN_POWER_ICE_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.672601,119723,0.71,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6730033,119794,0.78,
TORNADUS_THERIAN_FORM,GUST_FAST,PSYCHIC,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6734617,119876,1.12,
HO_OH,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.67774993,120639,0.565,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.68143535,121295,0.92,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,RETURN,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.68361545,121683,0.77,
TOGEKISS,HIDDEN_POWER_FLYING_FAST,DAZZLING_GLEAM,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.68366706,121692,0.405,
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.68372697,121483,2.4,
TOGEKISS,AIR_SLASH_FAST,DAZZLING_GLEAM,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6841425,121777,0.41,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6848249,121898,0.95,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6901905,122853,1.34,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.693238,123396,1.235,
HONCHKROW_SHADOW_FORM,SNARL_FAST,PSYCHIC,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.69508207,122818,2.945,
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.69588846,123868,1.895,
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.69665927,124005,0.985,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,BLAST_BURN,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6991583,124450,1.495,
RAYQUAZA,AIR_SLASH_FAST,OUTRAGE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.6995104,124512,1.13,
HONCHKROW,PECK_FAST,PSYCHIC,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.70147103,124566,2.45,
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7026956,125079,0.015,
RAYQUAZA,AIR_SLASH_FAST,RETURN,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7080986,126041,1.015,
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.710565,126480,1.005,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.71105075,126567,0.16,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7155852,127374,1.56,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7180375,127810,1.215,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.71928537,128032,1.315,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7204878,128246,1.395,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.723804,128837,1.105,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.72787225,129561,1.375,
TOGEKISS,HIDDEN_POWER_PSYCHIC_FAST,DAZZLING_GLEAM,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7301285,129962,0.48,
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7341028,130670,0.485,
ARCHEOPS,WING_ATTACK_FAST,RETURN,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7354916,130747,2.21,
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7417281,132027,0.855,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.74250853,132166,1.45,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.74458265,132535,0.06,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,EARTHQUAKE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7480573,133154,1.115,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7483379,133204,0.185,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,OUTRAGE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.753122,134055,1.055,
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.75370944,134160,0.595,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.75413835,134236,1.56,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7552691,134437,1.31,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,DRACO_METEOR,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.75530314,134443,1.325,
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7563365,134627,1.295,
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.75776,134881,0.705,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.75888234,135081,1.15,
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.76007164,135292,0.895,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7623801,135703,1.67,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.76575655,136304,1.39,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7694015,136953,1.45,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.76942277,136957,1.32,
HO_OH,HIDDEN_POWER_FLYING_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7694395,136960,0.84,
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7695614,136853,2.655,
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7715673,137338,0.485,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,OUTRAGE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.77238536,137484,1.215,
TORNADUS,AIR_SLASH_FAST,GRASS_KNOT,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7724549,137496,1.405,
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.77419746,137807,1.18,
TORNADUS,AIR_SLASH_FAST,HYPER_BEAM,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.77593446,138116,1.455,
LUGIA,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7777266,138435,0.09,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRACO_METEOR,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7779882,138481,0.975,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_PULSE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7794489,138741,1.295,
YVELTAL,SNARL_FAST,PSYCHIC,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7821388,139220,1.325,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7851579,139758,0.95,
MOLTRES,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.785674,139849,1.12,
YVELTAL,GUST_FAST,FOCUS_BLAST,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.78859895,140370,1.555,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7887088,140390,1.605,
HO_OH,EXTRASENSORY_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.79085654,140772,0.825,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.79295534,141146,1.505,
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.795306,141564,0.52,
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7973236,141923,2.25,
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.79813695,142068,0.85,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,FIRE_BLAST,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.7983225,142101,1.56,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.8043578,143175,1.67,
CHARIZARD_SHADOW_FORM,FIRE_SPIN_FAST,BLAST_BURN,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.80682975,143615,1.68,
RAYQUAZA,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.80976623,144138,1.335,
ARCHEOPS,WING_ATTACK_FAST,DRAGON_CLAW,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.81084216,144325,2.46,
BRAVIARY,AIR_SLASH_FAST,RETURN,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.81227297,144584,2.005,
TOGEKISS,HIDDEN_POWER_FAST,DAZZLING_GLEAM,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.81390244,144874,0.62,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,THUNDERBOLT,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.81708175,145440,1.25,
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.81730056,145479,0.885,
HO_OH,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.81730056,145479,0.885,
YVELTAL,SUCKER_PUNCH_FAST,PSYCHIC,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.81911993,145803,1.255,
TOGEKISS,CHARM_FAST,RETURN,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.82024187,146003,0.6,
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.8207205,146088,1.28,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,DRAGON_CLAW,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.82267016,146435,1.77,
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.82281405,146460,0.795,
TOGEKISS,HIDDEN_POWER_WATER_FAST,DAZZLING_GLEAM,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.8237888,146634,0.635,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,CLOSE_COMBAT,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.8239119,146385,2.89,
HONCHKROW,SNARL_FAST,PSYCHIC,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.8266887,146800,3.0702267002518893,
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.8273618,147270,1.9,
UNFEZANT,AIR_SLASH_FAST,RETURN,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.82922906,147602,2.465,
TORNADUS_THERIAN_FORM,GUST_FAST,FOCUS_BLAST,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.83239394,148166,1.405,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.83924705,149386,1.61,
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,THUNDERBOLT,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.84034747,149581,1.505,
STARAPTOR,WING_ATTACK_FAST,RETURN,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.8427592,150011,2.46,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,HYDRO_PUMP,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.8464112,150661,1.505,
MOLTRES,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.8473195,150822,1.21,
RAYQUAZA,AIR_SLASH_FAST,ANCIENT_POWER,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.8486554,151060,1.3,
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.8517807,151616,1.005,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,SUPER_POWER,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.8550087,152191,1.38,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,ZAP_CANNON,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.8570007,152546,1.33,
MOLTRES,WING_ATTACK_FAST,RETURN,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.8571174,152566,1.205,
SALAMENCE_SHADOW_FORM,BITE_FAST,OUTRAGE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.85907346,152915,1.39,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,BULLDOZE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.86000896,153081,1.405,
DRAGONITE,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.8613818,153325,1.24,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.86138844,153327,0.115,
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.8625369,153531,1.45,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,FUTURESIGHT,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.86390305,153774,0.25,
DRAGONITE,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.86455035,153889,1.095,
UNFEZANT,AIR_SLASH_FAST,HYPER_BEAM,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.86490923,153928,2.83,
TORNADUS_THERIAN_FORM,ASTONISH_FAST,PSYCHIC,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.8659549,154139,1.385,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,HYDRO_PUMP,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.87062347,154970,0.315,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,FIRE_BLAST,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.87742835,156182,1.62,
HONCHKROW,PECK_FAST,RETURN,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.87903893,156087,3.2194881170018284,
RAYQUAZA,DRAGON_TAIL_FAST,RETURN,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.88250613,157086,1.3,
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,MACHOKE,RANDOM,RANDOM,0.8844686,157435,1.39,
