Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.19451174540348,120116,1.5,0.6750463
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.2052024231176492,119110,3.5005358671233613,0.68108785
LUGIA,EXTRASENSORY_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.2054148546723968,121254,1.255,0.6812079
MOLTRES,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.2063498720279044,119638,3.1177123079515168,0.6817363
HONCHKROW_SHADOW_FORM,PECK_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.2065598439419933,111820,6.486764440256874,0.68185496
PIDGEOT_MEGA,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.221459320728648,117242,4.288970360658659,0.690275
HO_OH_SHADOW_FORM,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.232427265417523,122159,2.9250226401897597,0.69647324
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.2381071950328706,124442,1.63,0.6996831
RAYQUAZA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.268703072179659,125254,3.4439864428090914,0.71697354
PIDGEOT_MEGA,GUST_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.281058714276816,122796,4.645691335535541,0.723956
HONCHKROW_SHADOW_FORM,SNARL_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.2974627479459344,120074,7.0582896875102215,0.7332263
RAYQUAZA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.315200384624096,129558,3.618273011337205,0.74325025
HO_OH_SHADOW_FORM,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.317171901631361,130577,3.0898436898799257,0.7443644
HO_OH,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.3215160871116245,130942,2.8396235097257647,0.7468194
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.3400660245411973,125472,6.13860652212358,0.7573024
PIDGEOT_MEGA,WING_ATTACK_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.3405766211686228,128524,4.740150419851191,0.75759095
YVELTAL,GUST_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.341657288180701,131878,3.7050909083714108,0.75820166
HO_OH_SHADOW_FORM,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.3423343086958737,133035,3.1410112632821203,0.75858426
HONCHKROW,PECK_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.3470945804383891,125491,6.222040472261612,0.7612744
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.3517024252410799,134327,3.2158917679560584,0.7638784
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.3604903497148937,134500,4.000489409952941,0.76884466
HO_OH,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.369743730216703,135709,3.000291526722313,0.77407396
PIDGEOT_MEGA,GUST_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.3704234758013827,130648,4.988121618143379,0.7744581
PIDGEOT_MEGA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.3808561389799603,131823,4.930617227097716,0.78035384
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.384058909632448,137512,3.2754413035561822,0.7821638
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.3871939782334186,135551,4.366043239425486,0.7839355
HO_OH_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.3888589249211498,137697,3.2102980956794234,0.7848764
MOLTRES,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.3988288748364957,138743,3.744972812778102,0.79051065
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.400627509187377,130686,6.398790230184334,0.7915271
HO_OH_SHADOW_FORM,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.4107420470439012,139819,3.2689987197116466,0.79724306
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.411045237569436,141939,1.625,0.7974144
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.4148744910844218,139916,4.120055729780586,0.7995784
HO_OH_SHADOW_FORM,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.4183897068816143,140562,3.257768683039614,0.80156493
HO_OH_SHADOW_FORM,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.4183897068816143,140562,3.257768683039614,0.80156493
HO_OH_SHADOW_FORM,HIDDEN_POWER_POISON_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.4183897068816143,140562,3.257768683039614,0.80156493
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.4195481622414368,142788,1.77,0.8022196
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.4201476067519436,135061,5.113368022461222,0.80255836
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.4211528565806535,136767,4.940375215754352,0.80312645
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.4241735784338705,135573,5.1368039733178295,0.80483353
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.4268278846099398,134692,5.825102486743913,0.80633354
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.4293320996200474,140908,4.183445122564006,0.80774873
HONCHKROW_SHADOW_FORM,SNARL_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.4496545178113371,134223,7.653938446152321,0.8192334
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.4596289269313307,136867,6.138567676214879,0.82487017
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.4655293394431512,145033,4.220611536831461,0.82820463
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.475285035192326,148401,1.875,0.8337178
HO_OH,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.4754097867509244,146140,3.221748490930007,0.8337883
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.4777951958086306,145703,4.138533515266935,0.83513635
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.4810276060158207,148979,1.695,0.83696306
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.5110594645556932,140531,7.070890860968632,0.85393476
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.5119131545121487,149762,4.124928990036065,0.8544172
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.549654181601463,155820,2.125,0.87574553
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.5613767582006897,157061,1.685,0.88237023
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.5701053150888158,148646,6.654935293942101,0.88730294
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.5732965838245534,148393,6.45783777902003,0.8891064
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.5824727422268277,156835,3.390854737485051,0.89429206
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.598763950940255,158873,3.7622728796650846,0.9034986
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.6021187946274367,156960,3.9044953295997487,0.9053945
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.6154670344448783,159980,3.399248381079056,0.9129379
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.6455946243226254,161313,4.08918925750482,0.9299637
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.6480164856088015,161684,4.707563796420245,0.93133235
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.6508839134546236,153616,7.547450784316194,0.9329528
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.651672767991121,164008,3.9272681301451953,0.9333986
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.677666392036285,164775,4.752004501309192,0.9480882
HO_OH,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.688422453723365,167352,3.515434946527469,0.9541667
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.7108731335043401,169395,3.5811906409084413,0.9668541
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.7195900646089204,168442,4.255698439158233,0.97178024
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.721795353650319,170507,3.5996424819752577,0.9730265
NOIVERN,AIR_SLASH_FAST,PSYCHIC,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.7354257266380142,171040,5.243715572137468,0.98072934
NOIVERN,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.745017458140101,172169,5.196558713286322,0.98614985
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.7459376999563987,170568,5.321380590137645,0.9866699
SCYTHER,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.7495572646814002,171300,5.487133651292427,0.9887154
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.752472841320264,170072,6.097131161415141,0.99036306
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.7578971629549094,174539,4.217845939817187,0.99342847
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.7589659033640803,164466,7.513922570975634,0.99403244
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.7697342809497112,170072,6.065024408637619,1.0001179
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.7886329918856632,179922,2.1462375539527128,1.010798
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.7947120203169855,175417,5.475181799674593,1.0142334
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.8060817535008293,177533,5.15248352216089,1.0206587
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.8069332492454742,174438,6.033217091292872,1.0211399
TALONFLAME,PECK_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.807080650732442,176845,6.085730858288737,1.0212232
SWELLOW,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.8263783897033423,169169,9.90507209517532,1.0321288
PIDGEOT,GUST_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.8346026140848577,173567,7.283223864011809,1.0367765
FEAROW,PECK_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.8532438590381703,171677,9.283868298703048,1.0473111
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.8607179814950083,182746,5.435726507019793,1.0515349
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.863263090242977,184042,5.505103388975637,1.0529732
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.8769112646587505,188801,2.712327551862904,1.0606861
SWELLOW,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.8928580528989076,175143,9.952491335769299,1.069698
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.9001454903992614,179721,8.001287760355567,1.0738163
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.916384781230004,181045,8.29095689180793,1.0829935
PIDGEOT,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.920194923867928,181622,7.594511012786698,1.0851467
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.93338355247139,191160,5.862969169306408,1.0925999
CHATOT,PECK_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.947838453632765,177977,11.77794424783371,1.1007687
PIDGEOT,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.9495310049206966,184737,7.75669600805209,1.1017252
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.9599221904179476,189000,6.969787482046965,1.1075975
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.960652119750171,194287,5.9411277696264255,1.10801
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.9638632779542584,193213,5.93234074640941,1.1098247
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.9678859406232125,192162,6.27864204567878,1.112098
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.977880221516299,190809,7.014523874233531,1.117746
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,1.9799151760182554,190418,6.908208608281062,1.118896
SCYTHER,AIR_SLASH_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.0027243616967056,195939,6.577309296005978,1.131786
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.019558036194585,197361,6.4265244874973355,1.1412991
NOIVERN,AIR_SLASH_FAST,DRACO_METEOR,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.0212838545648095,200079,6.353469366036786,1.1422744
SCYTHER,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.0219451263016626,198037,6.553377526494333,1.1426481
CROBAT,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.035084031234251,201204,5.434302207796167,1.1500732
TALONFLAME,PECK_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.077040369250457,203637,7.206170747494993,1.1737837
CROBAT,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.0792889054988364,205505,5.546545721085044,1.1750544
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.086758073283843,201190,7.152610412130702,1.1792754
PIDGEOT,GUST_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.089602585772447,197701,8.425256538506517,1.1808829
TORNADUS,BITE_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.0943783585596907,206000,6.729321508699123,1.1835818
NOIVERN,AIR_SLASH_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.096831628926223,206973,6.71790421938388,1.1849682
TALONFLAME,FIRE_SPIN_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.1033496766722726,206554,7.200652470793893,1.1886517
SCYTHER,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.1248715324375285,208037,6.872251205381336,1.2008142
CROBAT,AIR_SLASH_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.183874772792906,216098,5.804724354072018,1.2341583
TALONFLAME,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.186193382257178,215129,7.442099272682849,1.2354686
PIDGEOT,AIR_SLASH_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.207648880810414,209055,8.71952661552419,1.2475936
PIDGEOT,GUST_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.2240893667080024,210315,8.882865613585146,1.2568845
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.228822493926988,218032,6.998811507223752,1.2595593
PIDGEOT,WING_ATTACK_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.2338638725148776,211768,8.91812812812526,1.2624083
FEAROW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.2415372435603422,207707,11.02346475843165,1.2667447
SWELLOW,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.258443999467726,208919,12.034565099756414,1.2762991
CROBAT,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.2631534150429498,223814,6.00761948314489,1.2789605
TALONFLAME,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.2785056426634047,224108,7.717650975473902,1.2876364
PIDGEOT,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.2881575203424664,216626,9.154027937420212,1.2930909
SWELLOW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.2883424357732967,211872,12.355951339694862,1.2931954
FEAROW,PECK_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.2938741499198754,212615,11.211660043769339,1.2963215
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.302087049337206,225327,7.203923430027267,1.3009628
PIDGEOT,GUST_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.3196393282031242,219419,9.325398042312198,1.310882
CHATOT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.321783108532794,212377,13.975839961846605,1.3120935
PIDGEOT,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.32245694390179,219874,9.25335904075087,1.3124743
CROBAT,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.3272537740443147,230432,6.172211797296241,1.3151851
NOIVERN,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.340780205095101,231464,7.3782636942591475,1.3228292
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ICE_BEAM,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.342807196731615,225716,8.585994105637612,1.3239747
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,ICE_BEAM,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.3649538720052545,228071,8.570340646974364,1.3364903
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,BLIZZARD,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.3772154461186514,229352,8.414348126046082,1.3434196
NOIVERN,BITE_FAST,PSYCHIC,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.3941874975226636,236605,7.568568937874817,1.3530109
SWELLOW,WING_ATTACK_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.400396939994677,221831,12.873011195345319,1.35652
SCYTHER,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.416771953443072,236966,7.757087837058408,1.3657739
SCYTHER,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.416771953443072,236966,7.757087837058408,1.3657739
SCYTHER,AIR_SLASH_FAST,NIGHT_SLASH,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.416771953443072,236966,7.757087837058408,1.3657739
TALONFLAME,FIRE_SPIN_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.4384224537233647,239788,8.265643400133722,1.3780091
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,BLIZZARD,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.440551900895238,235468,8.60348470472485,1.3792125
NINJASK,METAL_CLAW_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.4653158815635243,230103,12.205993124085701,1.3932072
NINJASK,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.4691196539090945,229982,12.169080538079005,1.3953568
TALONFLAME,INCINERATE_FAST,HURRICANE,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.491192716915532,245234,8.453933312542834,1.4078308
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FLASH_CANNON,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.5015605446741525,241267,8.575312415889368,1.4136899
FEAROW,PECK_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.515977047128838,233222,12.441803527228178,1.421837
SWELLOW,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.524995965481509,234124,12.704934594894839,1.4269338
CROBAT,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.54763899270106,252486,6.685629044606506,1.4397299
TALONFLAME,PECK_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.5586562363746523,250786,8.850302518128657,1.445956
CHATOT,PECK_FAST,RETURN,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.5690065458292985,234234,15.222823855845295,1.4518052
CROBAT_SHADOW_FORM,BITE_FAST,AIR_CUTTER,40,15/15/15,MACHAMP,RANDOM,RANDOM,2.5827961053448165,252876,7.869650880048889,1.459598
