Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
HONCHKROW_SHADOW_FORM,SNARL_FAST,SKY_ATTACK,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.2846963,580099,50.172643990330634,
HO_OH_SHADOW_FORM,HIDDEN_POWER_ROCK_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.294315,641728,25.54994819611426,
HO_OH_SHADOW_FORM,HIDDEN_POWER_POISON_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.294315,641728,25.54994819611426,
PIDGEOT_MEGA,GUST_FAST,HURRICANE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.2953713,602062,41.54421897227621,
LANDORUS_THERIAN_FORM,MUD_SHOT_FAST,EARTHQUAKE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.2960944,618984,35.13369630579366,
HONCHKROW_SHADOW_FORM,PECK_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.296551,581248,51.32129462495241,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.3121996,653694,21.66288186722733,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,EARTHQUAKE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.3165853,623445,35.93779772918279,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,HYDRO_PUMP,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.3242261,656734,21.982016965706958,
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.3255205,648189,27.688790194508023,
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.330371,632763,33.062525374760554,
RAYQUAZA,AIR_SLASH_FAST,RETURN,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.3406868,653254,27.615584687329353,
HONCHKROW_SHADOW_FORM,PECK_FAST,PSYCHIC,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.346062,595739,51.88205592289845,
AERODACTYL_MEGA,ROCK_THROW_FAST,EARTH_POWER,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.3556342,650571,28.536994319215765,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.3587816,675862,19.527887516105803,
LANDORUS_THERIAN_FORM,MUD_SHOT_FAST,BULLDOZE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.3652265,638362,35.78916973321881,
MOLTRES,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.3701875,661296,27.550918405074544,
PIDGEOT_MEGA,GUST_FAST,RETURN,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.3731098,622955,42.508866133499296,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,DRAGON_CLAW,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.3744938,664106,27.069844994698272,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.3810503,673889,22.260413243418366,
PIDGEOT_MEGA,WING_ATTACK_FAST,HURRICANE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.3905444,626254,43.37452586606842,
PIDGEOT_MEGA,GUST_FAST,AERIAL_ACE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.3918998,626581,43.28455301399903,
GYARADOS_SHADOW_FORM,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.3937054,660475,30.449302883455385,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,BULLDOZE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.407607,649390,36.709773557839625,
RAYQUAZA,AIR_SLASH_FAST,OUTRAGE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.415398,674393,28.519264973957046,
HONCHKROW,PECK_FAST,SKY_ATTACK,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.4168313,620689,50.76058242439864,
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.4191716,634956,43.46239361615596,
GYARADOS_SHADOW_FORM,DRAGON_BREATH_FAST,HYDRO_PUMP,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.4218931,668487,30.90078126953262,
TORNADUS_THERIAN_FORM,GUST_FAST,PSYCHIC,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.4230337,651412,37.612639191457475,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.4319766,674709,29.89250521466805,
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.4384415,640041,43.829997410251195,
