Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.2351075743496494,148059,0.855,0.8317953
HONCHKROW_SHADOW_FORM,SNARL_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.2391106343689704,145159,4.075789596804314,0.8344912
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.2477032779090895,148881,3.347006157494198,0.840278
PIDGEOT_MEGA,WING_ATTACK_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.261074083412254,151172,2.295,0.8492827
RAYQUAZA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.2621871416823987,151296,1.8,0.8500323
HONCHKROW,PECK_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.2713456096414364,151738,3.447608695652174,0.85620016
PIDGEOT_MEGA,GUST_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.2713761088635132,152400,2.765,0.8562207
PIDGEOT_MEGA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.2836908750900944,153883,2.53,0.8645142
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.2856604061593577,154105,2.865,0.8658406
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.2971118691865495,154912,3.4327747823473334,0.8735527
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.2994066906443411,155767,1.65,0.87509817
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3010647406125797,155966,1.97,0.8762148
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3013461976498077,155184,2.847295888093055,0.87640435
RAYQUAZA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3039738971799057,156249,1.93,0.878174
HO_OH,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3114812495118489,157214,1.69,0.8832299
YVELTAL,GUST_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.319888284348969,158222,2.14,0.8888917
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3207194252723027,158322,2.455,0.88945144
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3238266040526843,158694,2.035,0.891544
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.32587388289546,158940,2.6,0.89292276
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3261267413437297,158970,2.685,0.89309305
HO_OH,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3348844281425556,160020,1.815,0.898991
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.343243204716896,161022,2.465428870292887,0.9046203
HONCHKROW_SHADOW_FORM,SNARL_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3521541449096144,159311,4.460847474659812,0.91062146
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3664855719673243,163479,3.3978566627490276,0.9202731
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.368759352822544,164081,0.785,0.9218044
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.3766563349438228,165027,2.4860784811717984,0.9271227
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.391723826722842,166834,0.9810637710968725,0.93727005
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.4011813325754556,167608,3.013515185731227,0.9436393
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.4039946111111603,168305,1.7664639434568143,0.94553393
HO_OH,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.4339933875785902,171901,1.960723425472915,0.9657369
HO_OH,HIDDEN_POWER_GRASS_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.4339933875785902,171901,1.960723425472915,0.9657369
HO_OH,HIDDEN_POWER_ELECTRIC_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.4339933875785902,171901,1.960723425472915,0.9657369
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.4380305995992633,172367,3.308270956876524,0.9684558
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.4384061973706521,171122,4.05348797725267,0.96870875
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.4593178390157808,174936,1.1390434852023674,0.9827919
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.4622016934047137,175282,0.9347812607912317,0.98473406
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.4656971952891618,175701,2.222534792184343,0.98708814
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.4773125285280575,177094,2.3036917247185102,0.9949106
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.5385761703965104,184438,1.2805017680743307,1.0361692
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.539818560810905,184587,2.342919823339326,1.0370059
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.5542400600600061,186315,1.6571054660530211,1.0467182
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.5595051107727587,186009,4.711456941466398,1.050264
MOLTRES,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.576440048834392,188795,3.3678759648909993,1.061669
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.5777569797039108,189135,2.825403532583514,1.0625559
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.5837178403224659,189849,2.4126679786854277,1.0665703
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.6182202709055535,193985,2.4177504051790395,1.0898063
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.6284679501285748,194497,4.078569220444302,1.0967077
SWELLOW,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.6490241882292005,193948,5.638799494544266,1.1105515
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.654961290933772,198369,3.533318084745435,1.1145499
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.6585420540320297,198718,3.2512774163897897,1.1169614
SCYTHER,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.6667092824248748,199798,3.4890051615737754,1.1224617
SWELLOW,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.668807997151426,197223,5.654755842579599,1.1238751
NOIVERN,AIR_SLASH_FAST,PSYCHIC,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.6689934573674627,199984,3.1229387553567305,1.124
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.6707978709345381,200288,2.0890043078049105,1.1252152
NOIVERN,AIR_SLASH_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.674640119573581,200666,3.1077508065599697,1.1278028
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.6804125502368514,201440,4.0589877027037735,1.1316903
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.6836785209748226,201832,2.5713875823834367,1.1338898
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.700362070609114,203832,4.099994186012661,1.1451255
FEAROW,PECK_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.7043361756707673,201645,5.6874732326546384,1.1478019
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.7048211340899635,204367,3.5666369138770087,1.1481285
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.783333763945524,213778,1.5825683448375807,1.2010036
TALONFLAME,PECK_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.8040782835144722,214826,4.68797076003461,1.2149742
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.8107863305278202,217069,3.249185496234057,1.2194918
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.834209554898451,219877,3.9205641714063746,1.2352664
SCYTHER,AIR_SLASH_FAST,RETURN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.8820314144957129,225585,3.782311203881374,1.2674725
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.884985265638721,225964,1.7129418918177655,1.2694618
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.888508267308605,226370,4.227624804252747,1.2718344
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.893801085083326,227002,3.4447879492735116,1.2753989
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.9014159419760466,227917,3.989832144654008,1.2805272
NOIVERN,AIR_SLASH_FAST,DRACO_METEOR,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.906403916016962,228292,3.5961344448191976,1.2838864
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.9083523619375644,228686,4.9527722773806,1.2851986
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.9103455024338496,228893,4.065883616440779,1.2865409
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.91833231916738,229961,3.076872216429817,1.2919197
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.9199233569694876,230152,3.0400687594264055,1.2929912
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.9604796010095924,235014,3.7166396127067434,1.3203042
CROBAT,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.960673228008561,235037,3.519662835768213,1.3204346
SCYTHER,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.9610327149445295,235080,3.286497736045249,1.3206767
NOIVERN,AIR_SLASH_FAST,RETURN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.998745285167726,239601,3.595385572841157,1.3460746
SWELLOW,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.0070682763841283,237259,6.88564299331652,1.3516798
CROBAT,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.02065364554796,242227,3.594751376580273,1.360829
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.0262174520290595,242894,4.280126334144188,1.364576
FEAROW,PECK_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.059430867291559,243954,6.770551459945668,1.3869439
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.070335601323197,248183,4.251384124606055,1.3942878
TALONFLAME,PECK_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.088449822840205,249194,5.366438072251604,1.406487
CROBAT,AIR_SLASH_FAST,RETURN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.1171770015077365,253798,3.5909277161850297,1.4258336
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.130209108249668,255360,4.414414937953977,1.4346102
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.155996690522582,258451,4.098111094587084,1.4519771
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.156695173193708,258535,3.840758228686683,1.4524475
CROBAT,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.176963495074242,260965,3.8695741620848123,1.4660974
TORNADUS,BITE_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.195622069795405,263201,3.8266648600478668,1.4786632
SWELLOW,WING_ATTACK_FAST,RETURN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.213405165386263,260763,7.531985921110405,1.4906394
CROBAT,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.234670131758421,267883,3.934099931055944,1.5049605
SCYTHER,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.242745892182428,268851,4.540296431094969,1.5103992
SCYTHER,AIR_SLASH_FAST,NIGHT_SLASH,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.242745892182428,268851,4.540296431094969,1.5103992
SCYTHER,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.2434762995504705,268939,4.521474346014097,1.5108911
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.247267171700523,269393,4.993044077649827,1.5134441
FEAROW,PECK_FAST,RETURN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.2493557893136304,267439,7.176583774277293,1.5148507
SCYTHER,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.2960302901524337,275238,4.378719174846531,1.5462841
NOIVERN,BITE_FAST,PSYCHIC,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.342473745277743,280806,3.5853625896100794,1.5775619
NOIVERN,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.366405982955478,283333,4.360392806644496,1.5936793
TALONFLAME,FIRE_SPIN_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.3762787325984416,283347,6.090510231852501,1.6003282
FEAROW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.3894094346834063,284930,7.350857832677616,1.6091712
SWELLOW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.409285008548394,285210,8.070846107427423,1.6225566
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.4123840799406286,289186,5.3588545660440365,1.6246437
CROBAT,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.456985702784338,294533,4.281280614943319,1.6546811
CROBAT_SHADOW_FORM,BITE_FAST,AIR_CUTTER,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.4811675470458665,297432,4.210208612292681,1.6709666
SWELLOW,SPLASH_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.5087821129041403,292747,9.311222562448044,1.6895639
TALONFLAME,PECK_FAST,RETURN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.540356529075677,303211,6.312667886039625,1.710828
TALONFLAME,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.541457262927943,302108,6.99443478368153,1.7115693
NOIVERN,BITE_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.5548463323274824,306264,3.7659653317350354,1.7205863
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FLASH_CANNON,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.6071210189531726,312530,6.214586765955623,1.7557912
TALONFLAME,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.662220521551546,318533,6.3882584750433145,1.7928985
CROBAT_SHADOW_FORM,BITE_FAST,SLUDGE_BOMB,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.6795857748302123,321217,4.603220175942193,1.8045933
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.701647522242604,323862,6.360805658120054,1.819451
SWELLOW,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.7054409186710178,320824,8.835511747489711,1.8220057
FEAROW,PECK_FAST,DRILL_RUN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.7191741808493988,322871,8.904114493856959,1.8312545
SWELLOW,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.7405450184257467,324600,9.081753799549361,1.8456469
FEAROW,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.7410518044284156,327100,8.46348861886717,1.8459882
TALONFLAME,FIRE_SPIN_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.7893892107591274,333064,7.126878214996882,1.8785415
CROBAT,BITE_FAST,AIR_CUTTER,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.805587505000298,336322,4.142668852738826,1.8894504
CROBAT_SHADOW_FORM,BITE_FAST,SHADOW_BALL,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.827971766095021,339005,4.864413964273233,1.9045253
SCYTHER,FURY_CUTTER_FAST,RETURN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.878589041246411,345073,4.5450057299485165,1.938614
TALONFLAME,INCINERATE_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.9663714151906317,352464,8.108276690489225,1.9977319
SWELLOW,SPLASH_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.968486611970009,347227,10.825032898622862,1.9991564
SWELLOW,SPLASH_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.9858058342903315,349466,10.913578826661633,2.0108202
CROBAT,BITE_FAST,SLUDGE_BOMB,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.012865355883157,361169,4.370647834783785,2.0290437
NOIVERN,BITE_FAST,DRACO_METEOR,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.0203704809106644,362069,4.594196091939648,2.0340981
FEAROW,PECK_FAST,TWISTER,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.1036496907462032,370127,9.747879665816646,2.0901833
TALONFLAME,STEEL_WING_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.1079148302541584,371528,7.386782518204739,2.0930557
TALONFLAME,PECK_FAST,FIRE_BLAST,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.119518640904772,371951,8.146499138047744,2.1008704
CROBAT_SHADOW_FORM,BITE_FAST,CROSS_POISON,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.173924115440892,380476,5.257834686560204,2.1375103
CROBAT,BITE_FAST,SHADOW_BALL,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.2161444528686047,385538,4.654784828475905,2.165944
SCYTHER,STEEL_WING_FAST,RETURN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.2608311587417687,390894,5.86839262886863,2.1960387
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,BLIZZARD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.393920914061982,406849,5.854051720702976,2.2856693
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ICE_BEAM,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.447426854579887,413263,6.039702170715621,2.3217034
NOIVERN,BITE_FAST,RETURN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.4573281137196306,414450,5.167322268238999,2.3283715
CROBAT,BITE_FAST,CROSS_POISON,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.496596827308771,419157,4.9813164790672175,2.3548174
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,ICE_BEAM,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.5457053264352227,425044,6.597715777907814,2.38789
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,BLIZZARD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.5468999040477245,425187,6.489118011532015,2.3886945
FEAROW,STEEL_WING_FAST,RETURN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.607403144181731,431273,10.84737118881132,2.429441
SCYTHER,FURY_CUTTER_FAST,BUG_BUZZ,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.6077947043015777,432487,6.125307868905355,2.4297047
FEAROW,STEEL_WING_FAST,DRILL_RUN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,4.065057483757753,485143,12.171108533765407,2.7376528
