Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
SWELLOW,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.755385171192706,191629,9.173784652154623,1.1576715
FEAROW,PECK_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.7593674477496595,192662,8.653429909916726,1.1602978
PIDGEOT,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.786135873159359,203298,6.768486559602463,1.1779515
CHATOT,PECK_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.7959713972375986,194684,10.612053076125873,1.184438
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.827157885779459,214491,2.648236478400758,1.2050054
TALONFLAME,PECK_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.8351218323706453,209257,7.2402045805851465,1.2102576
PIDGEOT,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.8375820401586578,209010,6.920358096027664,1.2118801
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.8392756032270285,212972,5.0878954202346,1.212997
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.839362790868206,215923,5.008861435120152,1.2130545
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.8631468212280646,214338,5.896332530813342,1.22874
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.8739006207062552,213512,6.583124544027847,1.2358321
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.8803558420283673,218266,5.470211860678512,1.2400893
SCYTHER,AIR_SLASH_FAST,RETURN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.8936500619244534,217614,5.9283359875203585,1.2488568
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.896847952972169,222411,5.507538888290462,1.2509658
