Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
HO_OH_SHADOW_FORM,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.3700535056672447,167757,3.7915871151236713,0.95611924
HO_OH_SHADOW_FORM,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.3700535056672447,167757,3.7915871151236713,0.95611924
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.3702494733976243,163821,5.585323771921463,0.956256
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,GALLADE,RANDOM,RANDOM,1.380754438505739,167970,4.698425704035695,0.9635871
HO_OH,HIDDEN_POWER_GHOST_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.403465975038331,173747,3.267348137070449,0.9794368
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.4055513204465016,170825,5.17273439153391,0.9808921
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.407924828406437,166014,6.528856444778213,0.9825485
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,1.423994440225257,166703,7.009866923675774,0.993763
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.4467791995643888,173417,5.346983116531517,1.0096638
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,GALLADE,RANDOM,RANDOM,1.446884520039549,179733,2.5754020714929253,1.0097373
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.4568474071102067,171707,6.907976144811726,1.0166901
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.458093914339347,175187,5.394194262987269,1.01756
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,GALLADE,RANDOM,RANDOM,1.4695471936033935,182548,2.2690301066440046,1.0255529
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.482606789230086,173898,7.337000983899587,1.0346668
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.5022601630676202,180414,5.563121718789223,1.0483823
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,1.517401378480233,188492,3.134681194466134,1.0589489
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.5189915027154057,188129,4.33528009190984,1.0600586
HO_OH,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.5190982561222006,188288,3.8967980328355685,1.0601331
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.5246117471735423,188947,3.916113323505815,1.0639808
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.5534907647556138,189091,5.074697141936603,1.0841346
HO_OH,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.562673277257942,193471,3.9941812592747015,1.0905428
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.5635808961554445,193780,4.002172206187061,1.0911762
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.5862642039348305,187138,7.776122371077365,1.1070062
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,GALLADE,RANDOM,RANDOM,1.5878649318641007,197246,2.7418452546927385,1.1081233
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.595748921718945,194333,5.5363175191056175,1.1136253
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.6004859071173714,198248,4.549076321625511,1.1169311
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.6012889220055313,194894,5.559707728767636,1.1174915
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.6055103386017453,193955,6.133316912059069,1.1204375
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.6141642426239846,196553,5.237118174961162,1.1264768
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.6150376144554144,200246,4.09078792393889,1.1270863
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.6533235416338286,204858,4.212822456850399,1.1538049
HO_OH,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.6533235416338286,204858,4.212822456850399,1.1538049
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.6596221359278949,199865,6.8161095284758195,1.1582005
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.6605373493630622,197368,7.206663063089649,1.1588392
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.6713261782280369,203497,5.433502056245982,1.1663684
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,1.6716290999756402,207651,2.952619128303811,1.1665798
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,1.675365182627137,204194,5.818559274371752,1.1691871
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.6911623941421756,206687,5.781276080912192,1.1802115
NOIVERN,AIR_SLASH_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.6994976141688283,203661,6.6848152069700495,1.1860284
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.7002731167695988,206893,6.536975792661901,1.1865696
SCYTHER,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.7009643629902418,204148,7.144928409761453,1.187052
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,GALLADE,RANDOM,RANDOM,1.70759955292533,203040,7.942813334758358,1.1916825
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,GALLADE,RANDOM,RANDOM,1.7140354220700131,212919,2.949847777308055,1.1961739
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,1.7175658790319113,201053,8.623787976591823,1.1986377
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.7449646782352015,205813,8.38222639937759,1.2177585
SWELLOW,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,1.7511321592846807,200359,11.020439641580616,1.2220626
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.7587504836144268,214182,6.057394943955586,1.2273792
TORNADUS,BITE_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.763344892315188,210795,7.444120257908914,1.2305855
PIDGEOT,GUST_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.7710656712568242,209600,8.331304087059134,1.2359736
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.7728015246392594,214055,6.718657884428735,1.237185
CROBAT,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,GALLADE,RANDOM,RANDOM,1.7753163196583892,212721,7.22401138040473,1.23894
PIDGEOT,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.7780105177181997,210663,8.355709337931215,1.2408202
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,1.7804144038287935,221164,3.1470333652265747,1.2424978
TALONFLAME,PECK_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.7982622838064397,215652,7.473515594682271,1.2549533
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.813834238468483,218076,6.906103662075412,1.2658205
FEAROW,PECK_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,1.8266414948342815,209339,10.745045292654709,1.2747583
SCYTHER,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.827996331695015,219355,7.553783633577198,1.2757038
SWELLOW,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.8377431326751403,210297,11.591259963825115,1.2825058
CHATOT,PECK_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,1.8388539412784615,208586,12.576846477404496,1.283281
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.8563057589522403,225207,6.968705881540303,1.2954601
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.8737750583919641,227628,7.0070818269656545,1.3076514
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.8775674552567099,223257,8.127045661675586,1.310298
PIDGEOT,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.8903403212632726,223993,8.850166467610732,1.3192118
SCYTHER,AIR_SLASH_FAST,RETURN,40,15/15/15,GALLADE,RANDOM,RANDOM,1.9226080788685571,230747,7.972341880636412,1.3417305
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,1.937571324172124,236402,6.683540560957035,1.3521729
NOIVERN,AIR_SLASH_FAST,DRACO_METEOR,40,15/15/15,GALLADE,RANDOM,RANDOM,1.991534956367232,238734,7.783569805591437,1.3898325
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,EARTHQUAKE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.9965204121111382,237730,8.51060383367769,1.3933117
SCYTHER,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,GALLADE,RANDOM,RANDOM,2.00474945190365,240654,8.239461998411556,1.3990545
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,2.0055723845415336,245338,6.824882181365154,1.3996288
PIDGEOT,GUST_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,2.013821915256423,238409,9.389235185445342,1.4053859
SCYTHER,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,2.0251770387034838,243397,8.363438141728325,1.4133103
CROBAT,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,GALLADE,RANDOM,RANDOM,2.032328513906602,243334,8.289556108061369,1.4183011
SCYTHER,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,GALLADE,RANDOM,RANDOM,2.033719174058206,244139,8.38788063880463,1.4192716
TALONFLAME,FIRE_SPIN_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,2.041158095347271,245070,8.425426187674464,1.424463
NOIVERN,AIR_SLASH_FAST,RETURN,40,15/15/15,GALLADE,RANDOM,RANDOM,2.049970338315159,245695,8.096370521232176,1.4306128
TALONFLAME,PECK_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,2.0655258142634016,247908,8.489587307959773,1.4414685
NINJASK,FURY_CUTTER_FAST,SHADOW_BALL,40,15/15/15,GALLADE,RANDOM,RANDOM,2.0768896785934348,238835,11.861668333617649,1.449399
PIDGEOT,WING_ATTACK_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,2.0786498918136616,246178,9.633325051552095,1.4506274
CROBAT,BITE_FAST,SHADOW_BALL,40,15/15/15,GALLADE,RANDOM,RANDOM,2.088756072047803,250589,8.277708894761634,1.4576802
CROBAT,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,GALLADE,RANDOM,RANDOM,2.0906594351383494,250396,8.589059415710075,1.4590085
NINJASK,METAL_CLAW_FAST,SHADOW_BALL,40,15/15/15,GALLADE,RANDOM,RANDOM,2.1219135369051543,244360,12.042343178267188,1.4808198
TALONFLAME,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,2.1253975668820844,255122,8.579707095510678,1.4832512
PIDGEOT,GUST_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,2.1266177081691433,251856,9.933296405336094,1.4841027
CHATOT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,2.1423859744651583,243518,14.337737286824643,1.4951069
PIDGEOT,AIR_SLASH_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,2.14615845358018,254274,9.981913653992752,1.4977396
NOIVERN,AIR_SLASH_FAST,PSYCHIC,40,15/15/15,GALLADE,RANDOM,RANDOM,2.1484906931090317,257628,8.33180084639651,1.4993672
PIDGEOT,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,2.164647140584923,256413,10.055975738261731,1.5106423
CROBAT,AIR_SLASH_FAST,RETURN,40,15/15/15,GALLADE,RANDOM,RANDOM,2.1856069181939333,261944,8.933430827205086,1.5252695
CROBAT_SHADOW_FORM,BITE_FAST,AIR_CUTTER,40,15/15/15,GALLADE,RANDOM,RANDOM,2.189756688208406,260702,9.842942393823998,1.5281655
NINJASK,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,2.1908733718314304,251787,12.52593818555436,1.5289448
FEAROW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,2.195013541203949,251584,12.60272163402982,1.5318341
SWELLOW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,2.2001060369409777,251866,13.638812106932722,1.535388
NOIVERN,BITE_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,2.209297720205769,265579,8.449307994729722,1.5418026
SWELLOW,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,2.211327754452835,253228,13.785061717655058,1.5432193
PIDGEOT,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,2.214856921776262,262392,10.293393997571773,1.5456822
PIDGEOT,GUST_FAST,RETURN,40,15/15/15,GALLADE,RANDOM,RANDOM,2.222065284365283,263131,10.371221691687072,1.5507127
TALONFLAME,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,2.2250467852178777,267088,8.99000163520549,1.5527934
FEAROW,PECK_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,2.2356789946551654,256147,12.819844304105505,1.5602133
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ICE_BEAM,40,15/15/15,GALLADE,RANDOM,RANDOM,2.2504947912935074,273446,8.423444817757828,1.5705528
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,ICE_BEAM,40,15/15/15,GALLADE,RANDOM,RANDOM,2.2586225228194365,274104,8.445707675843785,1.5762249
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,BLIZZARD,40,15/15/15,GALLADE,RANDOM,RANDOM,2.295960135841919,279243,8.490042311731788,1.6022817
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,BLIZZARD,40,15/15/15,GALLADE,RANDOM,RANDOM,2.295996818891771,279379,8.440516783571773,1.6023073
NINJASK,METAL_CLAW_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,2.296273517990457,263303,13.274257497983678,1.6025004
NOIVERN,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,GALLADE,RANDOM,RANDOM,2.3085955837047014,276923,8.971184112571661,1.6110996
SCYTHER,FURY_CUTTER_FAST,BUG_BUZZ,40,15/15/15,GALLADE,RANDOM,RANDOM,2.3213850717182285,278676,9.4841999844687,1.620025
SCYTHER,AIR_SLASH_FAST,NIGHT_SLASH,40,15/15/15,GALLADE,RANDOM,RANDOM,2.3300273689942257,279671,9.543422027966177,1.6260562
TALONFLAME,FIRE_SPIN_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,2.3330866780345914,280063,9.498783693429042,1.6281912
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FLASH_CANNON,40,15/15/15,GALLADE,RANDOM,RANDOM,2.3348417327009328,286831,7.846916774434977,1.629416
CROBAT,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,GALLADE,RANDOM,RANDOM,2.3541587974837723,281926,9.49851060503285,1.6428968
SWELLOW,WING_ATTACK_FAST,RETURN,40,15/15/15,GALLADE,RANDOM,RANDOM,2.4022454038717815,274842,15.040826852889687,1.676455
SCYTHER,FURY_CUTTER_FAST,RETURN,40,15/15/15,GALLADE,RANDOM,RANDOM,2.4113983979824325,289595,9.881529797349858,1.6828426
TALONFLAME,INCINERATE_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,2.4228430796566696,290778,9.65786324918412,1.6908295
SWELLOW,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,2.432112714402396,278713,14.366818785214518,1.6972985
FEAROW,PECK_FAST,RETURN,40,15/15/15,GALLADE,RANDOM,RANDOM,2.432367776233396,278592,14.097344573585822,1.6974765
CHATOT,PECK_FAST,RETURN,40,15/15/15,GALLADE,RANDOM,RANDOM,2.4403228394973278,276919,16.39116662486189,1.7030281
