Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0096638,173417,5.346983116531517,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0097373,179733,2.5754020714929253,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0099448,176231,4.461241588410415,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0166901,171707,6.907976144811726,
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.01756,175187,5.394194262987269,
TOGEKISS,HIDDEN_POWER_FLYING_FAST,DAZZLING_GLEAM,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0178298,177505,4.544706212492988,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0255529,182548,2.2690301066440046,
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0346668,173898,7.337000983899587,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,GALLADE,RANDOM,RANDOM,1.042307,177601,6.7449527585194415,
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0483823,180414,5.563121718789223,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0564631,179301,6.799674102836137,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0589489,188492,3.134681194466134,
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0600586,188129,4.33528009190984,
HO_OH,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0601331,188288,3.8967980328355685,
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0639808,188947,3.916113323505815,
TOGEKISS,HIDDEN_POWER_GHOST_FAST,DAZZLING_GLEAM,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0735352,187228,4.9687056305794695,
RAYQUAZA,AIR_SLASH_FAST,RETURN,40,15/15/15,GALLADE,RANDOM,RANDOM,1.073985,184727,6.050227408033907,
RAYQUAZA,AIR_SLASH_FAST,OUTRAGE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0797322,185615,6.0043447945337265,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0812194,183200,6.929211194134084,
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0841346,189091,5.074697141936603,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0848484,192582,4.454411931576057,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,GALLADE,RANDOM,RANDOM,1.085456,186730,5.975279317448573,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0876807,186503,6.20901964117352,
HO_OH,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0905428,193471,3.9941812592747015,
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0911762,193780,4.002172206187061,
DRIFBLIM,HEX_FAST,SHADOW_BALL,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0943047,190836,5.287848760627375,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,BLAST_BURN,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0946586,186886,7.120047197154898,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,GALLADE,RANDOM,RANDOM,1.0964952,187446,7.118340806008709,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1070062,187138,7.776122371077365,
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1081233,197246,2.7418452546927385,
HO_OH,HIDDEN_POWER_FLYING_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1093035,196957,4.12267027675288,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,OUTRAGE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1116052,190516,6.346030378939937,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1122596,190768,6.2471280258309605,
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1136253,194333,5.5363175191056175,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1142666,190336,7.216762306586953,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1144346,190313,7.139193295173386,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1162477,189434,7.314471955937274,
ARCHEOPS,WING_ATTACK_FAST,RETURN,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1164734,186452,9.067191841186698,
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1169311,198248,4.549076321625511,
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1174915,194894,5.559707728767636,
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1204375,193955,6.133316912059069,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1228625,192564,6.4283669500460645,
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1264768,196553,5.237118174961162,
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1270863,200246,4.09078792393889,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRACO_METEOR,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1285429,193408,6.438465883474707,
DRIFBLIM,ASTONISH_FAST,SHADOW_BALL,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1394501,198594,5.542858298904171,
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1396241,195101,7.120439166095668,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1438777,203200,4.679791733000202,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1472886,197510,6.439530941460085,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRAGON_CLAW,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1505963,197256,6.599115319469478,
SALAMENCE_SHADOW_FORM,BITE_FAST,OUTRAGE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1536275,195739,7.541916651687829,
