Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
YVELTAL,GUST_FAST,PSYCHIC,40,15/15/15,GLOOM,RANDOM,RANDOM,0.67238283,119684,1.22,
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6724977,119704,1.515,
CHARIZARD,EMBER_FAST,BLAST_BURN,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6754085,120222,1.19,
HONCHKROW_SHADOW_FORM,SNARL_FAST,PSYCHIC,40,15/15/15,GLOOM,RANDOM,RANDOM,0.67722094,120091,2.6512903225806452,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6776005,120612,1.205,
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6801845,121072,0.345,
PIDGEOT_MEGA,GUST_FAST,AIR_CUTTER,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6808704,121194,1.405,
CHARIZARD,AIR_SLASH_FAST,BLAST_BURN,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6823005,121449,1.32,
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,GLOOM,RANDOM,RANDOM,0.6859441,122098,1.76,
CHARIZARD,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,GLOOM,RANDOM,RANDOM,0.68900245,122642,1.27,
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,GLOOM,RANDOM,RANDOM,0.69076186,122955,2.215,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,FIRE_BLAST,40,15/15/15,GLOOM,RANDOM,RANDOM,0.69726217,124112,1.605,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,GLOOM,RANDOM,RANDOM,0.69895,124413,0.775,
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.70097977,124774,1.425,
HO_OH,HIDDEN_POWER_PSYCHIC_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7012765,124827,0.675,
