Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
PIDGEOT_MEGA,GUST_FAST,HURRICANE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.80329645,140973,3.4671746149245384,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.80337995,140593,3.2521129403045985,
CHARIZARD_SHADOW_FORM,FIRE_SPIN_FAST,FLAMETHROWER,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.80352426,140303,3.380864718931345,
MOLTRES,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.80392337,142737,2.415,
LUGIA,EXTRASENSORY_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8084852,143910,1.465,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8091229,144023,1.905,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.80990875,141699,3.801329396162755,
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8107839,144319,1.78,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,FIRE_BLAST,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.81160045,141704,3.234997910355491,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,HEAT_WAVE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.813475,141978,3.0870521098191572,
HO_OH,HIDDEN_POWER_FLYING_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8168514,145399,1.82,
HO_OH,HIDDEN_POWER_FIRE_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8168514,145399,1.82,
HO_OH,EXTRASENSORY_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8191581,145810,1.83,
